\id JER
\c 51
\level verse
7.058	20.196	1
20.196	35.394	2
35.394	54.274	3
54.274	64.129	4
64.129	82.321	5
82.321	99.914	6
99.914	118.358	7
118.358	131.535	8
131.535	150.763	9
150.763	163.802	10
163.802	187.511	11
187.511	213.038	12
213.038	229.052	13
229.052	250.830	14
250.830	267.660	15
267.660	287.747	16
287.747	305.268	17
305.268	315.998	18
315.998	337.240	19
337.240	353.508	20
353.508	366.924	21
366.924	386.411	22
386.411	406.382	23
406.382	421.441	24
421.441	446.086	25
446.086	462.144	26
462.144	494.164	27
494.164	515.074	28
515.074	530.474	29
530.474	555.113	30
555.113	572.887	31
572.887	584.235	32
584.235	599.826	33
599.826	630.205	34
630.205	651.069	35
651.069	667.199	36
667.199	680.059	37
680.059	689.869	38
689.869	712.929	39
712.929	723.129	40
723.129	736.529	41
736.529	745.137	42
745.137	758.991	43
758.991	775.989	44
775.989	784.759	45
784.759	804.469	46
804.469	823.258	47
823.258	842.019	48
842.019	854.469	49
854.469	868.319	50
868.319	885.409	51
885.409	900.229	52
900.229	915.409	53
915.409	924.824	54
924.824	943.878	55
943.878	966.468	56
966.468	992.409	57
992.409	1015.729	58
1015.729	1035.543	59
1035.543	1047.662	60
1047.662	1062.380	61
1062.380	1078.740	62
1078.740	1090.565	63
1090.565	1095.565	64
