\id MATT
\c 16
\level phrase
0.0	1.73	s1
1.618	2.41	1a
2.41	4.55	1b
4.432	7.21	1c
7.101	10.65	1d
10.628	12.07	1e
12.07	17.01	1f
16.907	17.97	2a
17.932	19.75	2b
19.75	21.67	2c
21.577	26.94	2d
26.94	30.64	3a
30.549	34.73	3b
34.563	37.3	3c
37.194	40.22	3d
40.076	41.39	3e
41.39	44.3	3f
44.3	47.54	3g
47.404	48.93	4a
48.803	52.0	4b
51.908	55.76	4c
55.76	56.78	4d
56.643	58.32	4e
58.157	61.39	4f
61.277	64.35	4g
64.225	67.64	4h
67.518	74.58	s2
74.503	77.0	5a
76.884	80.66	5b
80.66	83.3	6a
83.18	84.59	6b
84.462	86.05	6c
85.917	91.15	6d
90.918	93.94	7a
93.78	95.46	7b
95.33	100.5	7c
100.306	103.26	8a
103.036	104.67	8b
104.421	106.86	8c
106.86	112.38	8d
112.256	114.33	9a
114.082	115.08	9b
115.08	117.85	9c
117.611	121.35	9d
121.21	123.71	9e
123.579	126.66	10a
126.427	129.44	10b
129.44	131.74	10c
131.74	134.86	10d
134.86	137.78	11a
137.609	140.42	11b
140.179	142.37	11c
142.128	143.54	11d
143.525	147.94	11e
147.695	150.56	12a
150.348	155.1	12b
155.1	156.76	12c
156.76	159.77	12d
159.578	161.95	12e
161.95	164.46	12f
164.334	166.72	s3
166.72	168.35	13a
168.213	170.3	13b
170.155	172.21	13c
172.027	174.42	13d
174.3	177.64	13e
177.64	179.04	14a
178.881	180.09	14b
179.942	181.19	14c
181.03	182.98	14d
182.815	184.43	14e
184.261	186.39	14f
186.212	187.01	14g
186.866	193.31	14h
193.145	195.14	15a
195.02	198.15	15b
197.977	199.17	16a
199.02	200.57	16b
200.57	204.23	16c
204.102	207.24	16d
207.075	208.49	17a
208.33	210.82	17b
210.82	212.11	17c
211.982	213.28	17d
213.113	215.12	17e
214.998	216.93	17f
216.768	218.7	17g
218.481	220.11	17h
219.967	221.8	17i
221.748	223.36	17j
223.225	224.31	18a
224.08	225.65	18b
225.506	227.05	18c
227.05	229.72	18d
229.7	230.88	18e
230.63	233.48	18f
233.31	236.51	18g
236.297	238.49	18h
238.376	243.13	19a
243.13	245.76	19b
245.516	250.77	19c
250.525	253.56	19d
253.381	258.56	19e
258.312	262.12	19f
262.12	264.79	20a
264.79	265.86	20b
265.611	270.71	20c
270.535	278.04	s4
278.04	280.65	21a
280.65	283.17	21b
282.921	285.74	21c
285.651	286.12	21d
285.939	287.83	21e
287.58	290.18	21f
290.18	291.99	21g
291.858	293.6	21h
293.501	296.55	21i
296.375	298.62	21j
298.62	301.45	21k
301.45	303.33	21l
303.175	306.71	21m
306.71	310.08	22a
309.887	311.43	22b
311.43	316.16	22c
315.92	317.47	23a
317.335	318.81	23b
318.661	319.28	23c
319.046	321.6	23d
321.367	322.59	23e
322.443	325.21	23f
324.962	327.68	23g
327.484	331.24	23h
331.066	334.72	23i
334.72	336.54	24a
336.352	338.66	24b
338.66	341.57	24c
341.57	343.84	24d
343.671	345.79	24e
345.79	347.75	24f
347.75	349.42	24g
349.275	351.6	25a
351.6	352.68	25b
352.68	354.92	25c
354.92	356.95	25d
356.95	357.94	25e
357.94	359.43	25f
359.232	364.49	25g
364.339	367.31	25h
367.31	368.45	26a
368.281	372.53	26b
372.53	375.44	26c
375.44	377.65	26d
377.65	383.26	26e
383.073	384.39	27a
384.249	389.12	27b
389.12	394.05	27c
394.05	396.13	27d
396.13	399.26	28a
399.26	403.77	28b
403.525	412.38	28c
