\id PET
\c 2
\level phrase
0.0	1.86	s1
1.739	4.35	1a
4.248	6.49	1b
6.49	8.06	1c
7.817	10.26	1d
10.26	15.46	1e
15.218	17.26	1f
17.26	21.46	1g
21.213	23.2	1h
23.2	25.02	1i
24.788	27.48	1j
27.48	30.67	2a
30.67	33.55	2b
33.3	35.7	2c
35.455	39.87	2d
39.623	43.3	3a
43.05	45.15	3b
44.976	46.41	3c
46.41	47.48	3d
47.241	50.74	3e
50.495	51.93	3f
51.682	54.15	3g
54.15	55.5	3h
55.254	59.22	4a
58.972	61.32	4b
61.32	65.23	4c
64.981	67.15	4d
67.15	68.84	4e
68.84	71.57	4f
71.57	72.9	5a
72.9	74.49	5b
74.49	78.39	5c
78.39	79.06	5d
79.06	80.49	5e
80.271	82.06	5f
81.817	86.13	5g
85.885	88.45	5h
88.33	90.17	5i
90.047	92.74	5j
92.617	94.35	6a
94.239	99.14	6b
99.14	101.24	6c
101.032	101.48	6d
101.48	102.39	6e
102.268	104.29	6f
104.29	105.0	6g
105.0	105.43	6h
105.43	106.44	6i
106.317	108.0	6j
108.0	112.26	6k
112.124	114.04	7a
113.905	115.17	7b
115.04	115.84	7c
115.84	120.81	7d
120.564	122.73	7e
122.73	122.95	7f
122.718	123.82	7g
123.695	125.33	7h
125.087	126.23	7i
126.072	128.14	7j
127.993	130.67	7k
130.543	132.32	8a
132.32	137.09	8b
136.845	138.64	8c
138.507	140.21	8d
140.141	140.78	8e
140.78	143.74	8f
143.639	146.16	8g
145.971	147.77	9a
147.642	150.11	9b
149.883	151.25	9c
151.25	154.32	9d
154.164	156.27	9e
156.087	158.72	9f
158.72	158.94	9g
158.708	160.41	9h
160.264	162.15	9i
162.027	162.3	10a
162.102	163.12	10b
163.12	164.72	10c
164.596	166.96	10d
166.821	174.66	10e
174.511	179.44	10f
179.308	181.72	10g
181.557	186.9	10h
186.742	189.14	10i
188.891	192.28	10j
192.28	193.8	10k
193.8	194.98	11a
194.98	195.79	11b
195.79	197.32	11c
197.32	198.49	11d
198.49	199.68	11e
199.538	201.47	11f
201.47	203.9	11g
203.651	205.89	11h
205.721	208.37	11i
208.226	210.26	12a
210.26	212.03	12b
212.004	215.54	12c
215.54	217.71	12d
217.71	220.29	12e
220.048	222.57	12f
222.432	223.75	12g
223.75	224.75	12h
224.601	229.01	12i
229.01	233.6	12j
233.388	234.86	12k
234.86	237.03	12l
237.03	239.96	13a
239.892	242.54	13b
242.54	242.78	13c
242.78	243.78	13d
243.78	244.48	13e
244.327	246.14	13f
246.015	246.91	13g
246.91	249.35	13h
249.35	252.43	13i
252.267	255.05	13j
254.804	256.68	13k
256.512	257.7	13l
257.476	260.93	13m
260.93	262.52	14a
262.52	264.35	14b
264.116	266.71	14c
266.475	267.79	14d
267.55	270.91	14e
270.716	273.34	14f
273.34	276.47	14g
276.47	278.6	14h
278.415	282.16	15a
282.16	283.18	15b
282.99	285.65	15c
285.467	288.93	15d
288.93	290.46	15e
290.46	293.59	15f
293.59	294.82	16a
294.82	296.95	16b
296.95	299.73	16c
299.73	301.01	16d
301.01	304.31	16e
304.31	306.11	16f
305.91	308.01	17a
308.01	310.32	17b
310.32	313.06	17c
312.83	314.28	17d
314.041	316.8	17e
316.554	319.49	18a
319.49	320.5	18b
320.362	324.62	18c
324.379	329.55	18d
329.55	331.46	18e
331.316	334.46	18f
334.46	339.15	18g
339.15	341.63	18h
341.431	347.22	19a
347.073	348.82	19b
348.82	350.03	19c
349.784	351.97	19d
351.813	353.98	19e
353.98	355.81	19f
355.561	357.37	19g
357.37	358.94	19h
358.78	360.78	19i
360.739	362.83	20a
362.83	364.19	20b
364.079	366.88	20c
366.88	372.38	20d
372.181	373.31	20e
373.101	374.12	20f
374.12	377.45	20g
377.247	380.58	20h
380.42	382.42	21a
382.203	383.67	21b
383.465	385.31	21c
385.062	387.14	21d
386.909	390.93	21e
390.93	392.18	21f
391.935	393.84	21g
393.72	400.31	22a
400.31	404.01	22b
403.799	408.33	22c
408.113	410.4	22d
410.174	413.29	22e
