\id PSA
\c 122
\level phrase
0.229	0.96	1a
0.96	1.07	1b
1.07	1.12	1c
1.12	1.62	1d
1.62	1.8	1e
1.8	2.05	1f
1.862	2.3	2a
2.084	2.53	2b
2.324	3.33	2c
3.33	3.77	2d
3.646	4.42	2e
4.42	5.06	2f
5.06	5.39	3a
5.39	6.38	3b
6.264	7.63	3c
7.63	8.0	3d
8.0	8.38	3e
8.38	8.69	3f
8.69	8.85	3g
8.752	9.28	3h
9.28	9.33	3i
9.33	9.53	3j
9.314	10.12	4a
10.12	10.75	4b
10.623	11.35	4c
11.35	11.57	4d
11.354	11.62	4e
11.379	12.39	4f
12.39	13.12	4g
13.12	14.06	5a
14.06	14.47	5b
14.223	14.83	5c
14.83	15.11	5d
15.11	15.79	5e
15.79	16.28	5f
16.135	17.56	5g
17.449	18.19	5h
17.966	19.02	6a
18.913	19.4	6b
19.181	19.83	6c
19.83	21.05	6d
21.05	21.66	6e
21.515	22.41	6f
22.41	22.73	7a
22.73	23.25	7b
23.154	23.69	7c
23.493	23.97	7d
23.97	24.33	7e
24.33	24.4	8a
24.151	24.78	8b
24.78	25.01	8c
24.779	25.24	8d
25.01	25.45	9a
25.45	25.78	9b
25.531	25.94	9c
25.741	26.13	9d
25.983	26.45	9e
26.231	26.93	10a
26.93	27.56	10b
27.46	28.62	10c
28.473	29.07	10d
29.07	29.84	10e
29.84	30.38	11a
30.38	30.67	11b
30.67	31.03	11c
31.03	31.66	11d
31.66	32.1	11e
31.976	32.76	11f
32.76	33.33	11g
33.33	33.52	12a
33.308	34.04	12b
33.879	34.42	12c
34.42	34.68	12d
34.439	35.02	12e
35.02	35.23	12f
35.114	35.42	12g
35.209	35.69	12h
35.69	36.08	13a
36.08	36.24	13b
36.047	36.54	13c
36.54	36.76	13d
36.76	37.18	13e
37.18	37.78	13f
37.649	38.24	14a
38.24	39.02	14b
39.02	39.41	14c
39.279	39.77	14d
39.77	40.47	14e
40.47	41.5	15a
41.353	42.35	15b
42.35	42.77	15c
42.654	43.14	15d
43.14	43.55	15e
43.55	43.8	15f
43.566	44.02	15g
43.783	44.23	15h
43.999	44.41	15i
44.185	44.68	16a
44.47	44.86	16b
44.652	45.45	16c
45.45	45.8	16d
45.668	46.79	16e
46.79	47.04	16f
46.835	47.68	17a
47.68	48.22	17b
48.22	49.07	17c
49.07	49.45	17d
49.355	49.94	17e
49.94	50.39	17f
50.39	51.2	17g
51.043	51.42	18a
51.42	51.84	18b
51.84	52.03	18c
51.787	52.34	18d
52.34	52.7	18e
52.7	53.44	18f
53.314	53.71	18g
53.472	54.08	18h
54.08	54.69	18i
54.69	55.04	18j
54.852	55.26	19a
55.033	55.67	19b
55.67	55.91	19c
55.885	56.09	19d
55.975	56.73	19e
56.56	57.16	19f
57.16	57.77	19g
57.592	57.97	19h
57.97	58.32	19i
58.32	58.46	20a
58.227	58.8	20b
58.8	59.08	20c
59.08	59.69	20d
59.52	60.13	20e
60.13	60.47	20f
60.47	60.83	20g
60.83	61.33	20h
61.33	61.49	21a
61.273	61.63	21b
61.63	62.19	21c
62.19	62.6	21d
62.417	63.04	21e
63.04	63.27	22a
63.037	63.72	22b
63.518	64.07	22c
64.07	64.45	22d
64.271	65.05	22e
65.05	65.36	22f
65.36	65.9	22g
65.9	66.31	22h
66.15	66.76	22i
66.76	67.19	23a
66.988	67.43	23b
67.187	67.77	23c
67.77	68.14	23d
68.14	68.67	23e
68.67	69.26	23f
69.26	69.6	24a
69.442	70.24	24b
70.048	70.98	24c
70.98	71.4	24d
71.232	72.2	24e
72.1	73.09	24f
73.09	73.58	24g
