\id PSA
\c 133
\level phrase
1.26	1.89	1a
1.89	3.62	1b
3.62	5.18	1c
5.18	6.08	1d
6.08	7.68	2a
7.595	9.14	2b
8.89	10.28	2c
10.28	10.79	2d
10.79	12.97	3a
12.844	13.75	3b
13.75	15.13	3c
15.13	16.81	3d
16.81	18.56	3e
18.441	19.9	4a
19.9	20.52	4b
20.52	21.77	4c
21.77	23.23	5a
23.23	24.22	5b
24.086	24.73	5c
24.73	26.72	5d
26.534	27.92	5e
27.92	28.69	5f
28.69	29.38	6a
29.38	29.91	6b
29.787	30.31	6c
30.31	30.8	6d
30.8	32.54	6e
32.54	32.94	7a
32.94	33.87	7b
33.87	35.74	7c
35.74	36.07	8a
36.07	37.1	8b
36.966	37.69	8c
37.69	38.63	8d
38.63	39.86	8e
39.736	42.28	8f
