\id PSA
\c 67
\level phrase
0.155	3.01	s1
2.913	4.46	1a
4.21	6.14	1b
6.041	8.04	1c
7.951	10.19	1d
10.083	11.1	2a
10.982	11.83	2b
11.83	12.48	2c
12.367	14.06	2d
14.06	15.24	3a
15.24	16.64	3b
16.552	18.61	3c
18.491	20.96	4a
20.857	21.78	4b
21.668	23.73	4c
23.535	25.77	4d
25.645	26.67	4e
26.447	27.5	4f
27.5	27.92	5a
27.92	30.01	5b
29.901	32.02	5c
31.906	32.54	5d
32.419	33.97	5e
33.839	34.98	6a
34.844	36.47	6b
36.47	36.86	6c
36.7	39.44	6d
39.191	40.6	7a
40.374	41.46	7b
41.46	43.06	7c
42.927	44.18	7d
44.18	45.67	7e
45.67	47.18	8a
47.059	49.71	8b
49.583	52.18	8c
52.064	53.05	8d
52.804	54.39	9a
54.142	55.75	9b
55.628	56.88	9c
56.733	57.25	9d
57.001	58.6	9e
58.54	59.34	10a
59.102	61.06	10b
60.917	62.07	10c
61.859	62.88	10d
62.741	63.8	10e
63.602	65.07	11a
64.947	66.51	11b
66.26	67.69	11c
67.579	68.96	11d
68.717	69.85	11e
69.85	71.16	11f
