\id PSA
\c 85
\level phrase
1.35	3.59	s1
3.455	5.76	1a
5.648	8.26	1b
8.26	9.68	2a
9.68	11.74	2b
11.74	14.75	2c
14.75	15.83	3a
15.83	17.46	3b
17.349	20.45	3c
20.45	20.8	4a
20.664	21.37	4b
21.37	23.82	4c
23.634	24.82	4d
24.82	25.61	4e
25.61	27.51	5a
27.373	30.55	5b
30.425	31.51	5c
31.51	32.75	6a
32.75	33.08	6b
33.08	34.62	6c
34.62	35.8	6d
35.553	36.54	6e
36.54	37.66	7a
37.66	39.54	7b
39.371	41.28	7c
41.28	42.83	8a
42.83	43.35	8b
43.175	44.91	8c
44.91	47.56	8d
47.401	49.16	9a
49.16	50.16	9b
50.16	50.71	9c
50.71	51.32	9d
51.32	51.88	9e
51.88	53.45	10a
53.331	54.27	10b
54.27	54.97	10c
54.97	57.74	10d
57.579	58.44	11a
58.44	58.89	11b
58.89	59.99	11c
59.955	60.67	11d
60.67	62.06	12a
61.816	63.4	12b
63.4	64.65	13a
64.412	65.85	13b
65.85	66.94	13c
66.94	68.03	13d
68.03	69.75	14a
69.61	70.44	14b
70.44	71.62	14c
71.62	72.96	14d
72.96	75.1	15a
74.938	76.21	15b
76.21	76.7	15c
76.7	77.74	15d
77.611	78.14	16a
78.14	79.25	16b
79.11	80.09	16c
80.09	81.24	16d
81.24	83.73	16e
83.563	85.84	17a
85.84	86.99	17b
86.99	89.71	17c
89.71	90.1	18a
89.856	91.98	18b
91.833	92.36	18c
92.36	93.76	18d
93.6	95.39	19a
95.39	97.15	19b
97.016	99.49	19c
99.351	100.81	20a
100.585	102.02	20b
101.771	102.92	21a
102.92	103.97	21b
103.817	104.57	21c
104.57	106.72	22a
106.72	108.65	22b
108.65	110.44	22c
