\id PSA		
\c 01		
\level phrase		
4.377	6.917	s1
6.917	8.454	1a
8.454	9.863	1b
9.863	11.048	1c
11.048	12.67	1d
12.67	14.54	1e
14.54	14.767	1f
14.767	16.45	1g
16.45	17.907	1h
17.907	18.622	1i
18.622	21.768	1j
21.768	22.866	2a
22.866	23.514	2b
23.514	25.039	2c
25.039	26.26	2d
26.26	27.066	2e
27.066	27.981	2f
27.981	28.829	2g
28.829	29.935	2h
29.935	30.907	3a
30.907	32.212	3b
32.212	34.184	3c
34.184	35.64	3d
35.64	36.835	3e
36.835	38.332	3f
38.332	38.968	3g
38.968	39.69	3h
39.69	40.69	3i
40.69	41.861	3j
41.861	42.637	4a
42.637	43.515	4b
43.515	45.026	4c
45.026	46.504	4d
46.504	47.74	4e
47.74	49.334	4f
49.334	51.172	5a
51.172	53.042	5b
53.042	54.915	5c
54.915	58.112	5d
58.112	60.164	5e
60.164	61.788	6a
61.788	62.855	6b
62.855	66.625	6c
66.625	67.656	6d
67.656	70.135	6e
70.135	72.18	6f
