\id PSA
\c 25
\level phrase
9.18	9.916	1a
9.916	10.559	1b
10.559	12.282	1c
12.282	14.47	1d
14.47	15.07	2a
15.07	16.337	2b
16.337	18.351	2c
18.351	20.251	2d
20.251	23.929	2e
23.929	25.729	2f
25.729	28.424	3a
28.424	30.909	3b
30.909	32.039	3c
32.039	34.539	3d
34.539	36.136	3e
36.136	36.755	4a
36.755	37.469	4b
37.469	39.978	4c
39.978	43.038	4d
43.038	46.488	5a
46.488	47.966	5b
47.966	50.578	5c
50.578	51.863	5d
51.863	53.559	5e
53.559	54.236	6a
54.236	54.828	6b
54.828	56.658	6c
56.658	60.658	6d
60.658	61.279	7a
61.279	64.087	7b
64.087	66.257	7c
66.257	68.027	7d
68.027	70.527	7e
70.527	73.437	7f
73.437	74.927	7g
74.927	78.117	8a
78.117	79.127	8b
79.127	80.797	8c
80.797	83.457	8d
83.457	85.337	9a
85.337	88.137	9b
88.137	90.296	9c
90.296	92.796	9d
92.796	96.336	10a
96.336	100.551	10b
100.551	101.233	11a
101.233	101.936	11b
101.936	103.586	11c
103.586	105.852	11d
105.852	107.886	11e
107.886	111.936	12a
111.936	114.465	12b
114.465	116.835	12c
116.835	119.495	13a
119.495	120.973	13b
120.973	123.365	13c
123.365	125.335	14a
125.335	127.495	14b
127.495	129.045	14c
129.045	130.895	14d
130.895	132.044	15a
132.044	132.841	15b
132.841	134.515	15c
134.515	136.235	15d
136.235	138.595	15e
138.595	140.534	15f
140.534	142.579	16a
142.579	143.964	16b
143.964	145.197	16c
145.197	147.714	16d
147.714	149.574	16e
149.574	151.714	17a
151.714	153.774	17b
153.774	155.324	17c
155.324	156.654	17d
156.654	159.554	18a
159.554	161.664	18b
161.664	163.084	18c
163.084	165.493	19a
165.493	166.883	19b
166.883	168.823	19c
168.823	172.233	19d
172.233	175.564	20a
175.564	176.188	20b
176.188	178.703	20c
178.703	180.323	20d
180.323	181.868	21a
181.868	183.553	21b
183.553	185.193	21c
185.193	187.543	21d
187.543	188.563	22a
188.563	189.878	22b
189.878	190.826	22c
190.826	193.75	22d
