\id ACTS
\c 15
\level phrase
0.0	6.73	s1
6.628	7.85	1a
7.85	8.37	1b
8.37	10.2	1c
10.101	10.88	1d
10.661	12.72	1e
12.612	13.82	1f
13.79	14.38	1g
14.38	15.48	1h
15.385	15.75	1i
15.52	17.04	1j
16.914	17.91	2a
17.91	18.35	2b
18.223	19.15	2c
18.975	22.62	2d
22.517	24.27	2e
24.225	25.33	2f
25.33	27.51	2g
27.373	28.6	2h
28.35	30.18	2i
29.941	32.11	2j
31.872	34.08	2k
33.831	37.75	2l
37.75	41.51	2m
41.276	43.39	2n
43.15	45.15	3a
45.034	46.72	3b
46.501	48.61	3c
48.498	49.92	3d
49.681	52.89	3e
52.655	57.18	3f
57.055	62.84	3g
62.84	65.47	3h
65.47	66.12	4a
65.982	67.35	4b
67.237	68.65	4c
68.65	69.55	4d
69.425	70.59	4e
70.59	74.16	4f
74.01	76.91	4g
76.662	81.04	4h
81.04	83.38	4i
83.227	85.44	5a
85.393	90.27	5b
90.151	91.41	5c
91.251	91.84	5d
91.84	92.58	5e
92.58	93.65	5f
93.529	96.14	5g
95.999	99.45	6a
99.326	99.7	6b
99.451	101.6	6c
101.456	101.98	7a
101.98	103.19	7b
103.062	104.97	7c
104.843	106.58	7d
106.418	108.48	7e
108.284	111.75	7f
111.622	114.22	7g
114.067	116.5	7h
116.365	117.98	7i
117.843	121.83	8a
121.701	126.61	8b
126.374	130.19	8c
129.94	132.8	8d
132.8	134.79	9a
134.566	137.62	9b
137.405	139.55	9c
139.321	141.4	9d
141.258	145.58	10a
145.456	146.89	10b
146.89	150.42	10c
150.33	152.8	10d
152.644	156.79	10e
156.79	158.25	10f
158.25	162.46	10g
162.292	164.07	11a
163.927	166.27	11b
166.031	169.01	11c
169.01	170.66	11d
170.66	172.94	11e
172.763	174.94	11f
174.94	176.38	11g
176.38	179.13	11h
179.13	180.66	12a
180.66	182.48	12b
182.48	183.14	12c
183.14	184.53	12d
184.53	186.73	12e
186.507	191.22	12f
191.081	193.57	12g
193.388	196.92	12h
196.697	198.63	12i
198.452	200.15	13a
199.977	200.66	13b
200.66	203.08	13c
202.909	205.05	13d
204.918	206.37	14a
206.176	208.85	14b
208.85	211.0	14c
210.754	212.9	14d
212.745	214.03	14e
213.839	215.91	14f
215.765	218.78	15a
218.625	221.59	15b
221.59	223.75	16a
223.75	226.1	16b
225.94	227.54	16c
227.391	229.25	16d
229.129	231.64	16e
231.399	233.28	17a
233.28	236.03	17b
236.03	237.67	17c
237.46	239.31	17d
239.082	241.5	18a
241.345	244.25	18b
244.25	245.51	18c
245.51	247.64	19a
247.468	249.1	19b
248.971	251.51	19c
251.347	253.59	19d
253.375	254.59	20a
254.425	256.09	20b
255.884	258.01	20c
257.838	260.88	20d
260.714	261.97	20e
261.79	264.54	20f
264.376	266.52	20g
266.326	268.22	20h
268.078	270.16	21a
270.16	270.69	21b
270.69	271.55	21c
271.392	275.55	21d
275.55	278.3	21e
278.105	279.33	21f
279.12	281.35	s2
281.16	282.65	22a
282.65	284.74	22b
284.509	285.72	22c
285.475	286.34	22d
286.34	288.11	22e
288.11	288.49	22f
288.49	290.19	22g
290.19	291.06	22h
291.06	292.06	22i
291.816	293.93	22j
293.68	294.96	22k
294.96	297.58	22l
297.58	299.12	22m
299.12	299.71	22n
299.71	302.18	22o
302.18	304.4	22p
304.4	308.02	23a
308.02	308.55	23b
308.31	311.06	23c
311.06	312.41	23d
312.41	313.8	23e
313.8	314.62	23f
314.62	316.03	23g
316.03	316.79	23h
316.79	318.47	23i
318.227	320.75	23j
320.75	322.34	23k
322.097	324.34	24a
324.34	326.49	24b
326.49	327.98	24c
327.98	330.73	24d
330.73	331.86	24e
331.86	334.17	24f
