\id GEN
\c 23
\level phrase
0.0	1.69	s1
1.69	6.86	1
6.86	10.48	2a
10.356	11.26	2b
11.26	12.01	2c
12.01	13.16	2d
13.16	15.98	2e
15.98	16.69	2f
16.462	18.18	2g
17.997	19.89	2h
19.762	21.39	2i
21.258	22.94	3a
22.792	24.11	3b
24.11	25.58	3c
25.435	27.06	3d
27.06	29.1	3e
28.859	31.21	3f
31.062	32.55	4a
32.55	33.58	4b
33.443	34.82	4c
34.65	36.77	4d
36.533	38.33	4e
38.171	40.09	4f
39.947	42.57	4g
42.422	45.41	4h
45.285	47.42	4i
47.311	49.89	5a
49.764	51.72	5b
51.474	52.65	6a
52.526	54.41	6b
54.249	55.92	6c
55.92	57.93	6d
57.788	59.23	6e
59.23	60.44	6f
60.3	61.63	6g
61.63	63.18	6h
63.061	64.17	6i
64.047	66.73	6j
66.601	68.54	6k
68.384	70.46	6l
70.312	70.96	7a
70.96	73.05	7b
72.918	75.39	7c
75.204	77.06	7d
77.06	78.13	8-9a
77.914	79.76	8-9b
79.589	83.1	8-9c
82.923	84.6	8-9d
84.38	87.42	8-9e
87.244	89.12	8-9f
88.985	91.64	8-9g
91.487	92.79	8-9h
92.617	95.24	8-9i
95.072	97.84	8-9j
97.84	100.07	8-9k
99.842	101.79	8-9l
101.79	102.81	8-9m
102.658	104.58	8-9n
104.405	106.14	8-9o
105.977	107.59	10-11a
107.453	108.78	10-11b
108.637	110.52	10-11c
110.52	111.52	10-11d
111.336	114.77	10-11e
114.542	117.12	10-11f
116.959	118.37	10-11g
118.192	119.78	10-11h
119.617	121.07	10-11i
120.897	122.18	10-11j
122.18	123.23	10-11k
123.23	124.71	10-11l
124.554	126.86	10-11m
126.632	128.57	10-11n
128.391	130.17	10-11o
129.946	132.64	10-11p
132.64	133.33	12a
133.33	135.0	12b
135.0	136.73	12c
136.561	139.06	12d
139.06	139.69	13a
139.458	142.76	13b
142.602	144.12	13c
143.969	145.07	13d
144.856	146.93	13e
146.695	149.58	13f
149.414	150.9	13g
150.9	151.12	13h
151.12	152.26	13i
152.075	153.9	13j
153.9	154.76	14a
154.586	155.61	14b
155.61	157.14	15a
156.908	158.32	15b
158.156	160.63	15c
160.63	162.23	15d
162.23	164.61	15e
164.453	166.47	15f
166.238	167.91	15g
167.754	169.37	15h
169.21	171.04	15i
170.857	172.06	15j
171.891	173.79	16a
173.627	175.23	16b
175.23	176.61	16c
176.384	181.47	16d
181.47	184.67	16e
184.67	185.48	16f
185.283	188.51	16g
188.308	190.06	17a
190.06	191.71	17b
191.71	192.51	17c
192.33	194.55	17d
194.55	195.9	17e
195.682	196.78	17f
196.603	200.17	17g
200.005	202.64	17h
202.64	204.78	18a
204.606	207.04	18b
206.826	209.76	18c
209.583	213.14	18d
213.14	213.92	19a
213.92	215.17	19b
214.963	216.2	19c
216.013	217.68	19d
217.528	219.09	19e
218.856	221.08	19f
221.08	222.83	19g
222.66	223.09	19h
223.09	224.96	19i
224.742	226.3	20a
226.097	229.59	20b
229.41	231.29	20c
231.29	233.25	20d
233.25	234.13	20e
234.13	237.02	20f
