\id GEN
\c 48
\level phrase
0.0	7.02	s1
6.915	9.6	1a
9.496	11.39	1b
11.27	13.48	1c
13.381	16.89	1d
16.791	18.16	1e
18.017	19.96	1f
19.843	21.44	1g
21.348	23.25	1h
23.148	23.98	2a
23.73	25.32	2b
25.191	25.8	2c
25.8	28.88	2d
28.773	30.41	2e
30.313	34.38	2f
34.261	34.78	3a
34.531	35.99	3b
35.871	36.98	3c
36.77	38.91	3d
38.79	40.49	3e
40.313	42.62	3f
42.463	44.16	3g
44.031	45.69	3h
45.567	46.82	4a
46.692	49.26	4b
49.26	51.31	4c
51.205	53.59	4d
53.461	54.21	4e
54.105	55.41	4f
55.41	56.5	4g
56.287	58.48	4h
58.346	60.46	4i
60.346	61.51	5a
61.26	63.13	5b
62.992	64.31	5c
64.246	65.93	5d
65.796	67.07	5e
66.915	68.23	5f
68.057	69.74	5g
69.62	70.46	5h
70.211	71.3	5i
71.167	72.56	5j
72.459	73.88	5k
73.652	75.22	5l
75.077	77.03	6a
76.922	77.45	6b
77.204	78.62	6c
78.46	80.33	6d
80.11	81.46	6e
81.46	82.63	6f
82.453	83.58	6g
83.413	84.77	6h
84.716	86.93	6i
86.802	87.79	7a
87.667	88.99	7b
88.814	90.08	7c
89.951	90.8	7d
90.652	93.28	7e
93.28	94.1	7f
94.1	95.61	7g
95.445	97.12	7h
96.925	99.91	7i
99.663	100.68	7j
100.68	102.5	7k
102.366	103.46	8a
103.312	104.97	8b
104.722	106.11	8c
106.014	108.44	8d
108.191	110.42	9a
110.3	111.75	9b
111.597	113.93	9c
113.717	115.44	9d
115.323	116.57	9e
116.403	119.76	9f
119.619	120.53	9g
120.53	121.61	9h
121.61	123.33	9i
123.179	125.34	10a
125.188	128.08	10b
127.832	129.51	10c
129.3	134.14	10d
133.998	135.51	10e
135.382	139.25	10f
139.25	140.34	11a
140.177	142.01	11b
141.855	143.04	11c
142.869	143.91	11d
143.91	146.19	11e
146.017	147.27	11f
147.022	148.52	11g
148.28	149.73	11h
149.606	152.16	11i
152.028	153.81	12a
153.669	154.44	12b
154.44	156.08	12c
155.964	157.47	12d
157.287	158.9	12e
158.764	160.57	12f
160.39	161.02	13a
160.858	162.23	13b
162.084	163.45	13c
163.325	165.75	13d
165.506	167.79	13e
167.79	170.12	13f
170.12	170.92	13g
170.679	174.15	13h
173.964	174.93	14a
174.736	175.98	14b
175.782	177.82	14c
177.65	179.58	14d
179.407	181.01	14e
180.79	182.67	14f
182.466	183.28	14g
183.115	184.09	14h
183.922	185.03	14i
184.874	186.43	14j
186.43	187.19	15a
187.19	188.25	15b
188.25	190.57	15c
190.39	191.48	15d
191.299	192.74	15e
192.506	193.54	15f
193.401	195.35	15g
195.187	197.74	15h
197.542	199.19	15i
199.19	202.06	15j
201.815	205.31	15k
205.08	206.12	16a
205.955	207.53	16b
207.387	209.89	16c
209.725	212.45	16d
212.45	213.67	16e
213.67	214.1	16f
213.851	215.03	16g
214.844	216.57	16h
216.57	219.49	16i
219.245	220.28	16j
220.033	223.28	16k
223.104	225.06	16l
224.865	227.4	16m
227.4	229.14	17a
228.893	231.64	17b
231.64	233.5	17c
233.5	235.46	17d
235.46	238.48	17e
238.48	240.76	17f
240.601	241.37	18a
241.37	243.03	18b
242.818	245.45	18c
245.45	247.44	18d
247.233	249.07	18e
249.07	250.31	18f
250.1	251.05	19a
250.846	254.13	19b
253.893	254.75	19c
254.538	256.05	19d
256.05	257.21	19e
257.21	259.47	19f
259.261	260.72	19g
260.72	261.83	19h
261.686	263.87	19i
263.649	265.1	19j
264.913	267.12	19k
267.12	268.2	20a
268.019	268.97	20b
268.764	273.04	20c
273.04	274.22	20d
274.03	275.9	20e
275.672	277.95	20f
277.703	278.12	20g
277.876	279.55	20h
279.55	280.6	20i
280.6	281.3	20j
281.088	283.18	20k
283.18	285.52	20l
285.298	286.41	20m
286.217	287.48	20n
287.48	288.84	20o
288.84	291.37	20p
291.37	291.92	21a
291.692	293.32	21b
293.32	294.85	21c
294.85	296.42	21d
296.223	297.4	21e
297.153	298.0	21f
298.0	299.21	21g
299.09	299.9	21h
299.729	301.5	21i
301.334	302.51	21j
302.286	303.75	21k
303.75	304.46	22a
304.46	307.32	22b
307.32	309.46	22c
309.46	310.84	22d
310.84	312.6	22e
312.4	314.63	22f
314.453	316.01	22g
316.01	317.57	22h
