\id 1JN
\c 5
\level verse
7.572	19.325	1
19.325	28.767	2
28.767	36.230	3
36.230	45.843	4
45.843	54.313	5
54.313	70.616	6
70.616	73.283	7
73.283	78.033	8
78.033	89.963	9
89.963	108.733	10
108.733	116.183	11
116.183	125.461	12
125.461	133.072	13
133.072	142.203	14
142.203	154.413	15
154.413	180.953	16
180.953	186.733	17
186.733	198.673	18
198.673	205.993	19
205.993	224.443	20
224.443	229.443	21
