\id COR
\c 14
\level phrase
0.0	2.0	s1
1.754	4.59	1a
4.501	5.47	1b
5.348	7.61	1c
7.499	9.41	1d
9.41	11.7	1e
11.7	12.17	1f
12.17	13.78	2a
13.78	14.6	2b
14.6	17.07	2c
16.944	18.62	2d
18.508	20.15	2e
20.016	21.19	2f
21.19	22.46	2g
22.327	22.84	3a
22.84	24.26	3b
24.145	25.9	3c
25.9	27.19	3d
27.065	27.69	3e
27.69	29.4	4a
29.4	31.18	4b
31.062	31.59	4c
31.59	32.94	4d
32.874	34.46	4e
34.46	35.54	5a
35.412	43.76	5b
43.76	44.48	5c
44.48	47.32	5d
47.32	52.42	5e
52.42	53.46	5f
53.46	55.31	5g
55.31	58.75	5h
58.75	60.95	5i
60.7	62.42	5j
62.172	64.13	5k
63.967	67.49	5l
67.49	80.2	5m
79.953	82.02	6a
82.02	83.4	6b
83.4	86.0	6c
86.0	89.76	6d
89.76	92.54	6e
92.318	94.1	6f
93.958	95.48	6g
95.48	100.0	6h
99.853	102.77	6i
102.77	103.82	6j
103.611	105.64	6k
105.64	106.67	6l
106.67	108.64	6m
108.64	111.49	7a
111.49	113.8	7b
113.8	115.78	7c
115.658	118.5	7d
118.5	120.37	7e
120.37	121.8	7f
121.61	124.67	8a
124.422	126.96	8b
126.826	129.17	8c
129.17	131.61	8d
131.479	134.03	9a
133.807	135.99	9b
135.844	139.74	9c
139.519	142.26	9d
142.076	144.38	9e
144.38	146.49	9f
146.24	149.3	9g
149.091	153.21	10a
153.04	155.89	10b
155.647	157.95	11a
157.95	159.85	11b
159.85	161.15	11c
161.15	162.94	11d
162.94	165.89	11e
165.89	168.49	11f
168.243	170.26	12a
170.26	170.95	12b
170.717	174.65	12c
174.4	176.72	12d
176.72	180.09	12e
180.09	182.85	12f
182.85	183.75	13a
183.75	187.46	13b
187.46	189.48	13c
189.48	192.18	13d
192.18	193.95	14a
193.95	195.6	14b
195.6	197.24	14c
197.24	199.89	14d
199.64	201.07	14e
201.07	203.11	14f
203.11	205.16	14g
205.16	207.08	15a
206.936	209.49	15b
209.49	210.29	15c
210.04	213.45	15d
213.45	215.81	15e
215.81	216.43	15f
216.227	219.53	15g
219.281	221.35	16a
221.183	224.15	16b
223.947	226.04	16c
226.04	228.9	16d
228.728	231.47	16e
231.256	232.97	16f
232.725	234.35	16g
234.139	236.59	16h
236.344	237.51	17a
237.29	242.39	17b
242.17	245.01	17c
245.01	246.46	18a
246.256	249.27	18b
249.038	252.24	18c
252.24	252.87	19a
252.65	253.94	19b
253.743	255.88	19c
255.88	258.32	19d
258.083	260.31	19e
260.067	262.58	19f
262.58	264.16	19g
264.16	265.41	20a
265.162	268.36	20b
268.144	270.36	20c
270.131	271.75	20d
271.75	274.12	20e
273.997	275.31	20f
275.31	277.62	20g
277.62	280.1	20h
279.899	282.74	21a
282.566	284.85	21b
284.85	286.8	21c
286.553	288.79	21d
288.614	290.26	21e
290.013	291.01	21f
290.761	295.83	21g
295.585	297.05	22a
297.05	299.59	22b
299.343	301.75	22c
301.575	304.4	22d
304.4	305.99	22e
305.744	308.95	22f
308.95	309.88	22g
309.88	312.56	22h
312.319	314.11	22i
314.11	317.27	22j
317.078	320.01	23a
320.01	323.44	23b
323.44	325.22	23c
324.971	328.57	23d
328.329	333.01	23e
333.01	334.15	24a
334.15	335.58	24b
335.58	338.27	24c
338.27	340.11	24d
340.11	342.29	24e
342.058	343.9	24f
343.9	348.19	24g
348.19	349.39	24h
349.142	353.87	24i
353.65	358.36	25a
358.139	360.15	25b
360.15	360.87	25c
360.656	363.79	25d
363.79	365.42	25e
365.257	366.25	s2
366.25	367.03	26a
366.78	369.52	26b
369.52	372.36	26c
372.36	374.47	26d
374.47	376.21	26e
376.21	378.87	26f
378.87	382.15	26g
382.131	386.04	26h
385.88	387.11	26i
386.934	388.31	26j
388.115	391.71	26k
391.479	393.38	27a
393.164	396.46	27b
396.235	399.74	27c
399.74	402.0	27d
401.753	405.05	27e
404.847	406.71	28a
406.463	408.69	28b
408.444	411.51	28c
411.51	413.11	28d
413.11	414.42	28e
414.42	418.53	28f
418.53	419.54	29a
419.318	421.26	29b
421.015	422.64	29c
422.64	424.47	29d
424.47	427.26	29e
427.01	429.24	30a
428.991	430.66	30b
430.436	432.98	30c
432.98	434.19	30d
434.19	436.1	30e
435.938	437.77	31a
437.526	440.12	31b
440.12	441.6	31c
441.6	442.48	31d
442.282	445.25	31e
445.25	447.11	31f
446.864	448.9	32a
448.679	451.74	32b
451.74	454.46	32c
454.46	456.56	32d
456.356	461.31	33a
461.31	463.34	33b
463.34	466.09	33c
465.861	468.62	33d
468.381	470.89	34a
470.663	473.03	34b
473.03	475.17	34c
474.921	478.59	34d
478.345	481.42	34e
481.201	483.45	35a
483.45	484.48	35b
484.306	485.99	35c
485.817	487.75	35d
487.52	489.18	35e
488.961	491.17	35f
490.92	493.26	35g
493.097	494.84	36a
494.84	496.78	36b
496.556	497.6	36c
497.6	501.2	36d
501.2	502.25	37a
502.25	503.87	37b
503.87	506.95	37c
506.712	508.98	37d
508.98	511.88	37e
511.658	514.34	38a
514.092	516.91	38b
516.91	518.2	39a
518.2	519.14	39b
519.14	521.63	39c
521.385	526.37	39d
526.37	527.2	40a
527.2	528.51	40b
528.262	530.09	40c
530.09	533.67	40d
