\id TI
\c 3
\level phrase
0.0	2.25	s1
2.25	4.23	1a
4.121	6.62	1b
6.62	10.05	1c
9.958	11.9	1d
11.81	12.86	2a
12.86	14.1	2b
13.975	16.38	2c
16.38	17.58	2d
17.58	18.28	2e
18.28	19.95	2f
19.701	21.74	2g
21.74	23.66	2h
23.66	25.33	2i
25.33	26.58	3a
26.58	28.03	3b
28.03	29.36	3c
29.112	30.66	3d
30.66	32.34	3e
32.09	33.99	3f
33.99	35.53	4a
35.53	36.59	4b
36.357	37.82	4c
37.571	40.86	4d
40.695	41.45	5a
41.45	42.5	5b
42.252	44.33	5c
44.082	47.4	5d
47.4	49.75	5e
49.519	51.14	6a
51.14	53.1	6b
53.1	55.84	6c
55.699	57.81	6d
57.563	58.97	6e
58.779	60.14	6f
60.14	61.88	6g
61.88	64.01	6h
64.01	65.71	6i
65.71	68.36	6j
68.36	70.16	7a
69.91	71.04	7b
71.04	73.4	7c
73.259	74.34	7d
74.34	77.69	7e
77.445	78.74	8a
78.495	79.96	8b
79.713	81.22	8c
81.021	83.73	8d
83.73	85.29	8e
85.29	86.11	8f
85.86	89.1	8g
88.85	89.84	8h
89.84	90.93	9a
90.799	94.85	9b
94.85	96.3	9c
96.3	96.87	9d
96.87	99.68	9e
99.68	102.36	9f
102.36	103.59	9g
103.59	105.22	9h
105.22	108.35	9i
108.199	110.41	s2
110.271	111.81	10a
111.81	113.13	10b
112.881	114.93	10c
114.93	116.45	10d
116.205	117.55	10e
117.311	117.98	10f
117.98	118.59	10g
118.59	120.08	10h
119.838	122.04	10i
122.04	123.44	10j
123.44	125.31	10k
125.08	127.26	10l
127.26	129.27	11a
129.027	129.79	11b
129.79	131.27	11c
131.039	132.61	11d
132.472	133.65	11e
133.49	135.79	11f
135.79	136.79	11g
136.79	138.73	11h
138.505	140.37	11i
140.225	141.55	11j
141.381	143.75	11k
143.502	146.04	11l
146.04	147.05	12a
146.808	150.13	12b
149.895	151.17	12c
151.17	153.61	12d
153.452	157.16	12e
157.16	158.85	13a
158.85	160.28	13b
160.124	162.64	13c
162.64	165.34	13d
165.114	167.92	13e
167.92	169.01	14a
168.805	171.48	14b
171.48	173.28	14c
173.065	174.92	14d
174.92	175.95	14e
175.95	177.25	14f
177.25	178.68	14g
178.68	181.28	14h
181.031	182.76	14i
182.76	183.6	15a
183.35	186.43	15b
186.43	189.24	15c
188.994	190.58	15d
190.425	191.52	15e
191.52	193.19	15f
192.942	194.84	16a
194.84	197.3	16b
197.075	198.0	16c
197.82	200.11	16d
200.11	201.67	16e
201.42	204.07	16f
204.07	207.3	16g
207.3	208.92	16h
208.716	210.19	16i
209.944	211.81	17a
211.678	213.99	17b
213.99	216.23	17c
216.23	221.03	17d
