\id PSA
\c 40
\level phrase
7.218	24.76	s1
24.64	26.38	1a
26.38	37.31	1b
37.183	41.38	1c
41.252	47.72	1d
47.72	50.58	1e
50.45	69.39	1f
69.224	78.04	1g
77.897	84.7	1h
84.582	87.29	2a
87.175	89.8	2b
89.633	98.14	2c
98.006	103.72	2d
103.596	105.28	2e
105.28	108.74	2f
108.74	114.56	2g
114.451	120.05	2h
119.831	132.61	2i
132.53	139.08	2j
138.911	143.2	3a
143.06	146.85	3b
146.711	151.02	3c
150.867	160.73	3d
160.558	163.0	3e
162.885	169.1	4a
168.927	172.48	4b
172.356	174.51	4c
174.276	179.18	5a
179.18	183.79	5b
183.669	188.17	5c
188.17	193.69	5d
193.69	205.05	5e
205.05	216.65	5f
