\id GEN
\c 06
\level phrase
2.066	4.847	s1
4.847	6.985	1a
6.985	8.242	1b
8.242	9.98	1c
9.98	12.31	2a
12.31	15.02	2b
15.02	18.02	2c
18.02	18.75	3a
18.75	19.54	3b
19.54	22.309	3c
22.309	23.339	3d
23.339	24.589	3e
24.589	26.189	3f
26.189	28.959	3g
28.959	29.989	3h
29.989	34.759	3i
34.759	37.799	4a
37.799	38.809	4b
38.809	39.859	4c
39.859	40.659	4d
40.659	43.919	4e
43.919	45.679	4f
45.679	47.899	4g
47.899	48.659	4h
48.659	49.259	4i
49.259	49.949	4j
49.949	51.019	4k
51.019	53.069	4l
53.069	54.809	5a
54.809	56.509	5b
56.509	59.349	5c
59.349	61.589	5d
61.589	63.758	5e
63.758	64.688	6a
64.688	67.258	6b
67.258	68.678	6c
68.678	69.848	6d
69.848	71.148	7a
71.148	72.488	7b
72.488	74.378	7c
74.378	76.318	7d
76.318	78.598	7e
78.598	80.298	7f
80.298	81.618	7g
81.618	83.588	7h
83.588	84.558	8a
84.558	85.588	8b
85.588	87.738	8c
87.738	90.868	9a
90.868	91.578	9b
91.578	94.258	9c
94.258	95.238	9d
95.238	97.048	9e
97.048	99.488	9f
99.488	100.608	9g
100.608	102.928	10a
102.928	103.947	10b
103.947	105.067	10c
105.067	105.637	10d
105.637	106.457	10e
106.457	107.356	11a
107.356	108.651	11b
108.651	109.6	11c
109.6	112.517	11d
112.517	114.547	11e
114.547	116.537	11f
116.537	117.528	12a
117.528	119.017	12b
119.017	121.437	12c
121.437	122.074	13a
122.074	123.067	13b
123.067	124.117	13c
124.117	126.087	13d
126.087	129.087	13e
129.087	130.487	13f
130.487	133.097	13g
133.097	134.707	13h
134.707	135.737	13i
135.737	138.017	13j
138.017	139.238	14a
139.238	142.257	14b
142.257	143.567	14c
143.567	145.646	14d
145.646	146.846	14e
146.846	149.146	14f
149.146	150.496	14g
150.496	151.876	14h
151.876	152.999	15a
152.999	156.12	15b
156.12	158.376	15c
158.376	160.836	15d
160.836	162.776	16a
162.776	163.986	16b
163.986	166.426	16c
166.426	170.026	16d
170.026	170.646	16e
170.646	173.07	16f
173.07	175.056	16g
175.056	176.126	16h
176.126	177.266	17a
177.266	178.062	17b
178.062	178.766	17c
178.766	179.696	17d
179.696	182.456	17e
182.456	184.446	17f
184.446	186.635	17g
186.635	187.715	17h
187.715	189.345	17i
189.345	190.745	17j
190.745	191.865	18a
191.865	195.135	18b
195.135	197.145	18c
197.145	199.195	18d
199.195	200.955	18e
200.955	202.945	18f
202.945	205.475	19a
205.475	207.475	19b
207.475	208.569	19c
208.569	209.645	19d
209.645	211.685	19e
211.685	213.865	20a
213.865	216.255	20b
216.255	217.785	20c
217.785	220.025	20d
220.025	221.522	20e
221.522	224.285	20f
224.285	225.195	20g
225.195	226.564	20h
226.564	227.274	21a
227.274	230.974	21b
230.974	232.654	21c
232.654	233.572	21d
233.572	234.314	21e
234.314	235.964	21f
235.964	239.504	21g
239.504	241.804	22a
241.804	244.54	22b
