\id REV
\c 7
\level phrase
0.0	2.3	s1
2.183	4.32	1a
4.208	5.9	1b
5.869	8.81	1c
8.701	11.39	1d
11.152	12.66	1e
12.543	17.76	1f
17.563	19.16	1g
19.077	20.44	1h
20.194	22.54	1i
22.422	25.36	2a
25.23	26.88	2b
26.731	27.52	2c
27.52	29.28	2d
29.153	30.31	2e
30.31	30.68	2f
30.556	31.83	2g
31.83	34.19	2h
34.096	36.5	3a
36.407	38.04	3b
38.04	38.37	3c
38.37	39.94	3d
39.818	41.07	3e
41.07	42.01	4a
42.01	43.3	4b
43.3	45.22	4c
45.104	48.88	4d
48.775	51.98	5a
51.793	52.45	5b
52.45	56.55	5c
56.371	57.41	5d
57.288	59.4	5e
59.4	60.96	5f
60.856	63.27	5g
63.023	63.93	6a
63.781	65.2	6b
65.074	65.47	6c
65.47	68.71	6d
68.538	69.17	6e
68.933	72.15	6f
71.993	72.77	7a
72.77	75.42	7b
75.42	76.34	7c
76.183	79.53	7d
79.53	80.36	7e
80.213	84.17	7f
84.17	84.93	8a
84.808	88.11	8b
88.11	88.59	8c
88.59	92.08	8d
92.08	92.31	8e
92.062	96.34	8f
96.34	99.74	s2
99.74	99.91	9a
99.67	100.73	9b
100.73	101.3	9c
101.051	102.54	9d
102.353	103.55	9e
103.55	104.97	9f
104.97	106.22	9g
106.22	107.6	9h
107.6	110.74	9i
110.566	112.19	9j
112.19	114.11	9k
114.11	117.4	9l
117.4	118.8	10a
118.8	119.54	10b
119.3	123.44	10c
123.327	126.14	10d
126.14	126.72	10e
126.72	128.05	11a
128.05	129.41	11b
129.41	130.29	11c
130.29	133.67	11d
133.508	135.17	11e
135.042	136.56	11f
136.56	137.44	12a
137.44	137.85	12b
137.696	138.41	12c
138.41	138.82	12d
138.82	139.24	12e
139.039	140.01	12f
140.01	140.22	12g
139.975	141.25	12h
141.08	142.77	12i
142.627	144.62	12j
144.376	145.63	12k
145.448	146.19	12l
146.19	146.66	12m
146.412	149.19	13a
149.19	152.94	13b
152.694	166.82	13c
166.82	168.06	14a
168.06	169.07	14b
169.07	172.41	14c
172.41	172.97	14d
172.97	181.07	14e
181.07	183.44	14f
183.44	188.74	14g
188.544	190.16	14h
190.001	190.8	15a
190.8	195.1	15b
194.925	197.1	15c
197.1	198.35	15d
198.18	199.45	15e
199.285	200.72	15f
200.517	201.44	15g
201.44	205.02	15h
205.02	207.0	16a
207.0	210.38	16b
210.38	213.31	16c
213.31	217.21	16d
216.998	221.91	17a
221.91	228.06	17b
228.06	231.17	17c
231.17	237.09	17d
237.09	240.18	17e
240.18	247.05	17f
