\id EST
\c 4
\level verse
10.618	27.148	1
27.148	38.328	2
38.328	56.629	3
56.629	79.998	4
79.998	98.452	5
98.452	108.318	6
108.318	127.878	7
127.878	156.088	8
156.088	165.278	9
165.278	172.068	10
172.068	207.138	11
207.138	212.189	12
212.189	224.263	13
224.263	248.052	14
248.052	253.772	15
253.772	286.213	16
286.213	291.213	17
