\id REV
\c 11
\level phrase
0.0	4.87	s1
4.697	9.71	1a
9.6	11.65	1b
11.547	15.6	1c
15.505	19.14	1d
18.92	20.65	1e
20.65	22.9	2a
22.809	26.65	2b
26.401	28.03	2c
27.78	29.39	2d
29.39	30.96	2e
30.96	32.12	2f
32.12	34.75	2g
34.657	36.45	2h
36.304	39.12	2i
39.015	41.66	2j
41.545	44.53	3a
44.406	46.68	3b
46.544	49.92	3c
49.778	52.47	3d
52.47	55.77	3e
55.77	59.06	4a
59.06	60.88	4b
60.71	62.83	4c
62.83	64.15	4d
64.005	64.98	5a
64.914	68.54	5b
68.54	70.31	5c
70.106	73.75	5d
73.616	79.05	5e
79.05	81.74	5f
81.614	82.56	5g
82.56	83.42	6a
83.42	86.98	6b
86.98	90.04	6c
89.911	91.34	6d
91.218	93.54	6e
93.384	94.97	6f
94.771	95.98	6g
95.98	98.25	6h
98.113	103.66	6i
103.539	107.83	6j
107.83	111.73	7a
111.586	114.14	7b
114.14	117.78	7c
117.78	120.32	7d
120.32	121.9	8a
121.9	125.47	8b
125.47	125.9	8c
125.9	129.33	8d
129.33	130.64	8e
130.64	134.72	8f
134.56	137.64	9a
137.64	139.23	9b
139.23	140.77	9c
140.77	142.03	9d
142.03	143.07	9e
143.07	143.65	9f
143.65	145.85	9g
145.621	146.96	9h
146.96	149.26	10a
149.013	151.87	10b
151.87	154.76	10c
154.76	157.56	10d
157.311	159.17	10e
158.921	160.67	10f
160.67	162.67	10g
162.67	164.83	10h
164.83	166.37	11a
166.37	167.61	11b
167.361	172.72	11c
172.47	174.16	11d
174.16	176.98	11e
176.732	179.79	11f
179.79	183.08	12a
183.08	184.25	12b
184.25	186.49	12c
186.49	196.05	12d
195.81	200.53	12e
200.281	202.41	13a
202.251	205.09	13b
205.09	207.63	13c
207.63	208.67	13d
208.67	209.71	13e
209.488	211.42	13f
211.42	212.9	13g
212.803	215.58	14a
215.58	216.53	14b
216.53	217.66	14c
217.424	218.62	14d
218.62	222.62	s2
222.62	223.46	15a
223.46	225.93	15b
225.685	228.65	15c
228.65	230.57	15d
230.57	231.96	15e
231.766	232.85	15f
232.721	235.06	15g
235.06	238.18	15h
238.001	239.04	15i
238.865	242.7	16a
242.482	245.63	16b
245.381	252.72	16c
252.72	256.3	17a
256.184	257.94	17b
257.94	259.94	17c
259.94	262.47	17d
262.225	264.02	17e
264.02	267.06	17f
267.06	269.58	18a
269.58	274.46	18b
274.46	278.5	18c
278.5	280.36	18d
280.36	281.88	18e
281.88	283.54	18f
283.311	286.88	18g
286.88	289.13	18h
289.13	292.38	18i
292.38	295.2	18j
295.2	295.67	18k
295.67	296.7	19a
296.7	299.36	19b
299.36	301.51	19c
301.51	304.04	19d
303.79	307.11	19e
307.11	308.05	19f
308.05	309.63	19g
309.63	327.59	19h
