\id ROM
\c 10
\level phrase
0.0	1.53	1a
1.412	5.85	1b
5.728	7.38	1c
7.272	8.86	1d
8.742	11.14	2a
11.016	13.01	2b
13.01	15.37	2c
15.37	16.52	2d
16.307	17.97	3a
17.97	19.64	3b
19.509	22.39	3c
22.207	26.42	3d
26.42	29.69	3e
29.579	32.28	3f
32.28	37.81	4a
37.81	40.02	4b
39.895	41.34	4c
41.34	43.74	4d
43.74	47.07	s1
47.07	48.53	5a
48.408	50.03	5b
50.03	52.47	5c
52.47	53.19	5d
53.068	56.1	5e
56.003	59.61	5f
59.481	60.59	6a
60.485	61.95	6b
61.765	63.55	6c
63.55	65.21	6d
65.21	67.14	6e
66.89	69.38	6f
69.152	72.38	6g
72.249	74.55	6h
74.416	75.3	7a
75.094	79.69	7b
79.503	81.32	8a
81.195	83.16	8b
83.16	85.41	8c
85.24	87.14	8d
87.015	88.74	8e
88.605	90.16	8f
90.047	93.12	8g
92.998	95.54	8h
95.329	98.38	8i
98.228	99.67	9a
99.548	102.11	9b
102.11	104.75	9c
104.632	108.98	9d
108.856	111.71	9e
111.46	114.25	9f
114.25	116.01	10a
115.762	118.19	10b
118.19	121.22	10c
121.085	123.48	10d
123.48	124.34	10e
124.134	126.86	10f
126.708	128.76	10g
128.609	131.08	11a
130.831	135.3	11b
135.175	136.72	12a
136.572	138.8	12b
138.626	140.28	12c
140.173	142.26	12d
142.26	144.89	12e
144.89	145.41	12f
145.245	148.06	12g
148.06	150.41	12h
150.162	152.11	13a
151.863	154.84	13b
154.84	157.27	13c
157.037	158.24	14a
158.008	160.97	14b
160.723	163.57	14c
163.335	167.08	14d
166.845	168.86	14e
168.611	170.62	14f
170.38	172.78	14g
172.534	174.56	15a
174.56	176.19	15b
175.94	177.7	15c
177.492	179.72	15d
179.53	184.1	15e
184.1	185.24	15f
185.24	186.4	16a
186.4	188.98	16b
188.98	190.54	16c
190.54	192.01	16d
191.762	192.9	16e
192.9	198.31	16f
198.089	200.56	17a
200.56	202.63	17b
202.38	204.22	17c
203.973	207.05	17d
206.805	208.16	18a
208.16	210.77	18b
210.591	211.63	18c
211.38	213.4	18d
213.152	214.81	18e
214.635	216.71	18f
216.46	218.86	18g
218.627	219.98	18h
219.98	222.78	18i
222.78	223.8	18j
223.8	225.23	18k
225.23	226.93	19a
226.682	228.62	19b
228.468	230.15	19c
230.15	231.79	19d
231.56	233.53	19e
233.3	234.37	19f
234.145	237.34	19g
237.34	239.4	19h
239.4	241.15	19i
240.946	243.52	19j
243.33	246.16	19k
246.16	247.23	19l
247.063	248.32	20a
248.071	250.74	20b
250.74	252.68	20c
252.68	254.71	20d
254.465	255.8	20e
255.8	259.31	20f
259.31	262.56	20g
262.56	263.01	20h
263.01	264.05	21a
264.05	265.76	21b
265.515	268.45	21c
268.29	269.78	21d
269.549	272.32	21e
272.071	273.34	21f
273.34	276.96	21g
