\id JHN
\c 13
\level phrase
0.0	1.87	s1
1.763	4.74	1a
4.594	8.25	1b
8.003	14.03	1c
13.824	19.26	1d
19.26	24.37	1e
24.37	30.49	1f
30.49	31.89	2a
31.644	34.51	2b
34.358	36.43	2c
36.43	37.66	2d
37.66	38.74	2e
38.492	40.84	2f
40.591	42.34	2g
42.34	45.23	2h
45.23	48.05	2i
48.05	49.11	3a
48.86	52.68	3b
52.43	54.46	3c
54.46	56.76	3d
56.76	60.33	3e
60.093	61.83	3f
61.795	65.98	4a
65.73	68.56	4b
68.56	71.72	4c
71.72	74.21	5a
74.21	78.23	5b
78.23	81.23	5c
81.23	83.27	5d
83.27	86.63	6a
86.63	89.11	6b
89.11	90.64	6c
90.404	91.57	6d
91.57	95.88	6e
95.63	98.02	7a
98.02	100.18	7b
100.18	101.8	7c
101.8	103.0	7d
103.0	108.97	7e
108.97	111.03	8a
111.03	111.96	8b
111.96	121.04	8c
120.936	122.46	8d
122.388	125.43	8e
125.321	127.86	8f
127.71	130.04	9a
130.04	130.55	9b
130.55	132.11	9c
132.032	135.48	9d
135.343	137.4	9e
137.297	138.23	10a
138.23	139.31	10b
139.183	142.51	10c
142.369	144.03	10d
143.891	145.15	10e
144.999	146.38	10f
146.244	147.74	10g
147.618	148.39	11a
148.39	150.05	11b
149.907	154.12	11c
154.12	157.1	11d
157.1	162.48	11e
162.48	170.38	12a
170.38	172.31	12b
172.06	174.36	12c
174.11	177.52	12d
177.52	179.83	12e
179.628	184.19	13a
184.19	185.8	13b
185.589	187.41	13c
187.16	189.31	13d
189.112	192.08	14a
191.839	194.52	14b
194.52	200.46	14c
200.216	201.48	15a
201.48	203.64	15b
203.64	205.6	15c
205.6	207.64	15d
207.64	210.61	16a
210.61	213.75	16b
213.501	215.05	16c
214.89	217.95	16d
217.794	220.51	17a
220.51	222.46	17b
222.46	226.91	17c
226.91	231.12	s2
231.12	232.41	18a
232.22	236.83	18b
236.583	240.23	18c
240.001	241.52	18d
241.52	243.54	18e
243.292	248.45	18f
248.45	251.62	18g
251.412	256.15	19a
256.15	258.3	19b
258.3	264.41	19c
264.171	268.46	20a
268.212	269.32	20b
269.32	272.65	20c
272.433	274.68	20d
274.498	276.39	20e
276.39	279.62	20f
279.62	281.47	21a
281.47	284.01	21b
283.761	287.13	21c
287.13	288.73	21d
288.496	294.12	21e
293.871	297.3	22a
297.3	300.26	22b
300.011	302.19	22c
302.19	304.67	22d
304.67	307.84	23a
307.84	310.86	23b
310.86	316.6	23c
316.6	317.88	24a
317.88	319.62	24b
319.62	323.18	24c
323.18	326.87	25a
326.622	327.67	25b
327.67	329.28	25c
329.28	330.4	26a
330.181	333.59	26b
333.59	336.21	26c
336.21	337.06	26d
337.06	340.16	26e
340.16	341.95	26f
341.95	342.37	26g
342.37	344.44	26h
344.44	345.59	27a
345.59	346.37	27b
346.37	347.82	27c
347.82	349.56	27d
349.56	351.5	27e
351.5	352.88	27f
352.88	357.37	28a
357.231	358.12	28b
358.12	358.95	29a
358.751	359.73	29b
359.554	361.82	29c
361.82	364.51	29d
364.51	371.36	29e
371.36	374.45	29f
374.45	378.46	29g
378.46	379.34	30a
379.09	382.48	30b
382.48	384.46	30c
384.46	387.65	30d
387.401	396.2	s3
396.2	396.74	31a
396.551	397.65	31b
397.65	398.01	31c
398.01	400.64	31d
400.504	406.28	31e
406.28	410.35	32a
410.101	413.06	32b
413.06	416.64	32c
416.39	421.19	32d
420.941	424.5	33a
424.5	426.66	33b
426.418	429.03	33c
429.03	431.44	33d
431.198	434.18	33e
434.18	434.99	33f
434.77	438.28	33g
438.28	440.74	33h
440.74	444.06	33i
444.06	446.79	34a
446.79	449.46	34b
449.46	452.12	34c
451.89	455.86	34d
455.86	457.09	34e
456.842	461.01	34f
461.01	464.52	35a
464.278	466.96	35b
466.749	469.09	35c
469.09	469.79	36a
469.79	471.91	36b
471.91	472.81	36c
472.562	477.29	36d
477.29	478.52	36e
478.306	484.28	36f
484.28	486.1	36g
486.1	489.75	36h
489.75	493.05	37a
493.05	494.89	37b
494.89	499.62	37c
499.62	504.13	37d
503.912	505.33	38a
505.33	506.4	38b
506.4	507.03	38c
506.787	508.6	38d
508.6	511.03	38e
511.03	513.27	38f
513.27	517.17	38g
517.141	520.66	38h
