\id LUK
\c 15
\level phrase
0.0	1.52	s1
1.42	4.17	1a
4.051	7.65	1b
7.528	9.58	1c
9.455	14.11	2a
14.11	14.91	2b
14.91	20.75	2c
20.621	24.03	2d
23.894	25.24	2e
25.122	26.55	2f
26.417	30.18	3
30.101	33.67	4a
33.549	37.56	4b
37.427	41.25	4c
41.117	45.75	4d
45.636	48.54	5a
48.462	51.04	5b
50.809	53.97	5c
53.722	57.2	6a
57.2	59.05	6b
59.05	65.78	6c
65.654	68.46	6d
68.46	70.63	6e
70.444	72.31	6f
72.31	73.92	6g
73.68	75.33	7a
75.33	78.78	7b
78.78	84.01	7c
83.761	87.08	7d
86.831	88.6	7e
88.405	92.27	7f
92.08	93.73	7g
93.496	97.8	7h
97.553	101.2	s2
100.958	105.5	8a
105.366	106.71	8b
106.53	108.12	8c
107.91	111.42	8d
111.175	113.98	8e
113.752	115.55	8f
115.55	119.74	9a
119.74	127.14	9b
127.14	132.26	9c
132.164	133.34	9d
133.204	137.11	9e
136.989	138.08	10a
138.08	140.57	10b
140.41	142.02	10c
141.882	144.24	10d
144.115	144.93	10e
144.93	146.23	s3
146.093	148.59	11a
148.467	149.52	11b
149.376	151.61	12a
151.505	153.07	12b
152.821	154.78	12c
154.64	155.9	12d
155.746	157.51	12e
157.355	159.6	12f
159.427	161.95	13a
161.723	163.27	13b
163.27	164.84	13c
164.84	166.35	13d
166.182	167.78	13e
167.78	170.28	13f
170.15	170.49	13g
170.255	172.95	13h
172.711	176.5	13i
176.258	179.14	14a
179.14	180.82	14b
180.82	181.54	14c
181.54	183.53	14d
183.382	185.23	14e
184.99	187.46	14f
187.252	190.74	15a
190.74	193.13	15b
192.882	196.9	15c
196.669	202.84	15d
202.609	205.0	16a
204.856	205.86	16b
205.612	207.88	16c
207.88	209.15	16d
209.15	210.61	16e
210.61	211.94	16f
211.778	213.59	17a
213.59	214.89	17b
214.89	216.94	17c
216.94	217.78	17d
217.616	220.23	17e
220.067	221.05	17f
220.802	222.66	17g
222.502	225.03	17h
224.864	227.6	18a
227.6	232.47	18b
232.47	236.73	19a
236.489	241.22	19b
241.22	242.92	19c
242.676	246.26	20a
246.26	248.48	20b
248.259	249.33	20c
249.33	253.32	20d
253.129	255.48	20e
255.48	257.42	20f
257.42	260.4	20g
260.4	262.35	20h
262.35	264.15	20i
264.15	264.89	21a
264.89	265.71	21b
265.47	266.31	21c
266.31	272.06	21d
272.06	279.93	21e
279.93	281.34	22a
281.095	283.63	22b
283.63	286.08	22c
286.08	291.46	22d
291.46	294.98	22e
294.732	301.77	22f
301.521	303.04	23a
303.04	305.86	23b
305.666	307.76	23c
307.615	309.33	23d
309.185	311.64	24a
311.64	313.72	24b
313.574	315.73	24c
315.568	317.08	24d
317.08	319.85	24e
319.85	322.65	24f
322.65	323.7	25a
323.572	324.87	25b
324.7	328.94	25c
328.8	331.06	25d
330.878	334.88	25e
334.88	337.02	26a
337.02	340.5	26b
340.5	341.6	27a
341.378	344.27	27b
344.09	345.91	27c
345.734	349.21	27d
349.059	350.86	27e
350.691	354.58	27f
354.348	356.86	27g
356.727	357.67	28a
357.482	358.76	28b
358.548	360.12	28c
360.12	361.26	28d
361.065	363.75	28e
363.628	363.93	29a
363.718	364.49	29b
364.286	365.94	29c
365.796	367.13	29d
366.923	367.92	29e
367.679	368.22	29f
368.22	369.46	29g
369.297	370.7	29h
370.593	372.65	29i
372.65	376.94	30a
376.94	379.83	30b
379.598	382.55	30c
382.363	385.5	30d
385.278	390.29	30e
390.29	394.79	30f
394.79	398.21	31a
398.21	399.99	31b
399.746	402.65	31c
402.65	404.24	31d
404.24	406.58	31e
406.368	412.04	32a
412.04	413.69	32b
413.69	416.59	32c
416.59	426.41	32d
426.41	431.58	32e
