\id GEN
\c 44
\level phrase
0.089	2.86	s1
2.796	4.0	1a
3.936	7.39	1b
7.143	10.99	1c
10.912	12.37	1d
12.257	13.41	1e
13.337	15.43	1f
15.35	16.82	1g
16.726	19.05	1h
18.974	20.24	1i
20.14	20.78	2a
20.78	22.47	2b
22.349	25.26	2c
25.152	27.24	2d
27.24	29.26	2e
29.21	30.3	2f
30.256	31.75	2g
31.634	33.03	3a
32.976	34.42	3b
34.347	36.55	3c
36.465	38.2	3d
38.2	40.47	4a
40.377	42.5	4b
42.411	43.03	4c
42.916	45.5	4d
45.38	47.52	4e
47.405	48.66	4f
48.538	49.93	4g
49.819	50.47	4h
50.47	52.18	4i
51.959	53.75	4j
53.661	54.78	5a
54.669	55.9	5b
55.851	58.41	5c
58.351	58.95	5d
58.95	60.77	5e
60.71	62.29	5f
62.29	64.44	5g
64.44	64.92	6a
64.92	67.14	6b
67.017	70.19	6c
70.13	71.61	7a
71.504	73.07	7b
72.968	75.71	7c
75.71	77.37	7d
77.251	78.54	7e
78.461	80.42	8a
80.301	81.75	8b
81.632	84.38	8c
84.349	85.97	8d
85.963	87.52	8e
87.52	89.6	8f
89.521	91.97	8g
91.765	92.85	9a
92.745	93.85	9b
93.85	95.82	9c
95.681	97.74	9d
97.74	99.11	9e
99.11	99.44	9f
99.325	101.06	9g
101.06	103.66	9h
103.539	104.74	10a
104.613	105.75	10b
105.609	106.49	10c
106.362	108.86	10d
108.86	111.16	10e
111.16	113.45	10f
113.45	114.11	11a
113.869	115.78	11b
115.665	118.27	11c
118.159	120.39	11d
120.293	122.22	11e
122.096	123.21	12a
122.987	124.49	12b
124.478	127.18	12c
127.114	130.07	12d
129.922	130.51	12e
130.51	131.51	12f
131.354	134.46	12g
134.315	137.42	13a
137.286	138.2	13b
138.051	139.89	13c
139.778	140.41	13d
140.275	141.31	13e
141.06	141.84	13f
141.799	142.99	13g
142.888	144.53	13h
144.442	147.87	14a
147.655	150.59	14b
150.449	152.01	14c
151.867	153.83	14d
153.605	154.7	15a
154.587	155.76	15b
155.647	157.0	15c
157.0	158.24	15d
158.24	159.89	15e
159.766	160.4	16a
160.4	160.95	16b
160.793	162.14	16c
162.14	163.85	16d
163.85	164.32	16e
164.32	165.94	16f
165.794	167.79	16g
167.735	168.86	16h
168.796	171.38	16i
171.264	172.79	16j
172.762	175.05	16k
174.81	175.84	16l
175.701	178.23	16m
178.205	179.43	16n
179.43	180.92	16o
180.798	182.38	16p
182.38	183.63	17a
183.4	184.31	17b
184.091	186.06	17c
185.956	188.75	17d
188.75	190.43	17e
190.288	191.66	17f
191.485	193.61	17g
193.61	195.93	17h
195.701	200.84	s2
200.84	201.47	18a
201.256	202.09	18b
201.933	204.52	18c
204.277	205.57	18d
205.466	208.0	18e
208.0	208.41	18f
208.227	209.59	18g
209.498	210.31	18h
210.284	211.42	18i
211.281	212.38	18j
212.38	214.05	18k
213.9	215.22	18l
215.22	215.8	19a
215.552	217.1	19b
216.965	218.91	19c
218.91	219.62	19d
219.593	222.54	19e
222.33	223.22	20a
222.984	223.66	20b
223.607	225.57	20c
225.322	228.07	20d
228.027	229.9	20e
229.9	230.81	20f
230.81	233.22	20g
233.041	234.46	20h
234.428	234.69	20i
234.543	237.27	20j
237.065	238.62	20k
238.62	239.44	21a
239.193	241.06	21b
240.865	242.76	21c
242.76	244.74	21d
244.533	245.26	22a
245.207	246.93	22b
246.728	249.63	22c
249.63	250.33	22d
250.16	251.84	22e
251.631	252.42	23a
252.408	253.24	23b
253.122	255.83	23c
255.701	257.28	23d
257.106	258.29	23e
258.29	260.1	23f
259.948	261.3	24a
261.181	262.06	24b
262.015	265.08	24c
265.08	267.63	24d
267.462	268.86	24e
268.727	269.59	25a
269.383	269.91	25b
269.904	272.88	25c
272.824	274.17	26a
274.0	275.14	26b
275.084	276.36	26c
276.328	277.4	26d
277.343	279.07	26e
278.914	280.58	26f
280.402	283.07	26g
283.07	285.48	26h
285.48	285.97	26i
285.86	287.84	26j
287.84	288.1	27a
288.1	289.38	27b
289.194	290.36	27c
290.304	292.45	27d
292.343	293.81	28a
293.562	294.72	28b
294.549	296.08	28c
295.904	297.43	28d
297.43	298.65	28e
298.422	298.88	28f
298.793	299.47	28g
299.307	300.73	29a
300.73	301.79	29b
301.653	303.27	29c
303.27	304.54	29d
304.341	306.07	29e
306.07	306.69	29f
306.44	307.91	29g
307.797	308.76	29h
308.574	311.41	29i
311.41	312.16	30a
312.16	313.27	30b
313.27	316.19	30c
316.038	318.08	30d
317.917	319.72	30e
319.72	322.41	30f
322.25	323.8	31a
323.667	326.59	31b
326.37	327.69	31c
327.468	329.26	31d
329.26	330.2	31e
330.148	330.58	31f
330.338	332.7	31g
332.7	334.1	32a
333.928	334.26	32b
334.014	336.02	32c
335.829	336.99	32d
336.783	337.61	32e
337.61	338.86	32f
338.659	340.29	32g
340.256	341.98	32h
341.731	342.45	32i
342.261	343.18	32j
343.18	345.45	32k
345.45	346.26	33a
346.088	347.01	33b
347.01	348.14	33c
348.14	349.57	33d
349.32	351.23	33e
351.23	351.8	33f
351.8	352.46	33g
352.3	353.0	33h
352.96	354.33	33i
354.33	356.19	33j
356.19	356.74	34a
356.495	358.87	34b
358.673	359.73	34c
359.504	361.41	34d
361.269	363.02	34e
362.821	364.12	34f
364.001	365.93	34g
