\id PSA		
\c 04		
\level phrase		
11.866	13.689	1a
13.689	14.849	1b
14.849	15.889	1c
15.889	17.179	1d
17.179	17.869	1e
17.869	19.059	1f
19.059	20.689	1g
20.689	22.459	1h
22.459	24.359	1i
24.359	25.668	2a
25.668	27.108	2b
27.108	29.018	2c
29.018	30.798	2d
30.798	33.724	2e
33.724	34.266	2f
34.266	35.626	2g
35.626	38.038	2h
38.038	38.828	2i
38.828	40.168	3a
40.168	41.876	3b
41.876	43.857	3c
43.857	45.688	3d
45.688	46.423	3e
46.423	47.317	3f
47.317	48.357	3g
48.357	49.967	3h
49.967	53.007	4a
53.007	54.437	4b
54.437	56.407	4c
56.407	57.937	4d
57.937	59.716	4e
59.716	60.406	4f
60.406	61.726	5a
61.726	63.776	5b
63.776	65.686	5c
65.686	67.726	6a
67.726	68.706	6b
68.706	70.656	6c
70.656	71.572	6d
71.572	72.078	6e
72.078	74.739	6f
74.739	76.748	7a
76.748	79.595	7b
79.595	81.935	7c
81.935	83.425	8a
83.425	85.565	8b
85.565	86.745	8c
86.745	86.968	8d
86.968	87.507	8e
87.507	88.849	8f
88.849	89.292	8g
89.292	91.89	8h
