\id MATT
\c 4
\level phrase
0.0	4.24	s1
4.148	8.23	1a
8.144	10.84	1b
10.716	13.27	1c
13.149	15.93	2a
15.688	17.75	2b
17.508	19.07	2c
19.07	21.6	3a
21.6	25.99	3b
25.743	30.49	3c
30.49	33.27	4a
33.026	36.66	4b
36.437	37.82	4c
37.82	39.38	4d
39.13	40.63	4e
40.393	41.87	4f
41.87	42.89	4g
42.651	46.63	4h
46.63	48.0	5a
48.0	48.9	5b
48.9	50.47	5c
50.47	52.86	5d
52.624	55.15	6a
54.905	56.85	6b
56.85	59.26	6c
59.017	61.0	6d
61.0	61.79	6e
61.549	64.11	6f
64.11	66.61	6g
66.61	69.82	6h
69.82	71.98	6i
71.731	73.62	7a
73.62	77.72	7b
77.72	79.1	7c
79.1	82.63	7d
82.409	87.05	8a
86.802	90.78	8b
90.537	93.16	8c
92.916	96.98	9a
96.98	101.57	9b
101.57	102.06	10a
102.06	102.46	10b
102.46	103.91	10c
103.681	106.24	10d
106.006	108.46	10e
108.213	111.46	10f
111.46	113.18	10g
113.18	115.23	11a
114.994	117.84	11b
117.59	120.89	s2
120.643	122.01	12a
121.792	123.46	12b
123.46	125.27	12c
125.27	125.68	12d
125.68	127.47	12e
127.22	128.6	13a
128.6	129.96	13b
129.96	130.59	13c
130.349	131.58	13d
131.334	131.99	13e
131.99	135.26	13f
135.26	139.15	13g
138.958	142.66	13h
142.66	144.11	14a
143.977	144.42	14b
144.42	147.13	14c
147.005	147.53	15a
147.53	148.47	15b
148.342	148.84	15c
148.84	150.84	15d
150.626	152.41	15e
152.253	153.2	15f
153.2	154.91	15g
154.787	157.55	16a
157.319	159.45	16b
159.303	163.02	16c
162.88	165.01	16d
164.776	167.17	16e
166.975	171.37	17a
171.37	174.58	17b
174.346	177.75	17c
177.583	179.27	17d
179.024	183.37	17e
183.181	188.67	s3
188.423	190.67	18a
190.67	191.17	18b
190.923	193.14	18c
193.14	194.78	18d
194.78	196.01	18e
195.764	197.14	18f
196.89	200.1	18g
199.909	204.98	18h
204.85	207.16	19a
207.024	209.32	19b
209.32	213.29	19c
213.137	214.51	20a
214.51	219.49	20b
219.243	221.12	21a
221.12	222.26	21b
222.26	223.8	21c
223.8	224.73	21d
224.483	227.86	21e
227.86	230.9	21f
230.651	233.7	21g
233.452	234.39	22a
234.39	237.82	22b
237.636	239.9	22c
239.9	244.36	s4
244.163	245.35	23a
245.112	247.32	23b
247.073	251.14	23c
250.897	253.58	23d
253.58	255.11	23e
255.061	260.11	23f
260.11	264.53	24a
264.53	268.57	24b
268.57	272.7	24c
272.456	278.53	24d
278.281	280.06	24e
279.829	281.88	24f
281.635	283.52	24g
283.354	286.33	24h
286.33	290.24	24i
289.993	291.34	25a
291.092	293.56	25b
293.56	296.55	25c
296.55	296.97	25d
296.97	298.27	25e
298.052	299.54	25f
299.54	301.03	25g
301.03	302.74	25h
302.495	308.13	25i
