\id MATT
\c 11
\level phrase
0.0	2.5	1a
2.421	5.71	1b
5.586	7.47	s1
7.47	8.57	2a
8.468	8.99	2b
8.99	9.94	2c
9.838	11.19	2d
11.082	12.47	2e
12.349	13.18	3a
13.18	18.2	3b
18.08	18.89	4-5a
18.89	20.03	4-5b
20.03	21.68	4-5c
21.557	22.81	4-5d
22.81	24.25	4-5e
24.205	27.19	4-5f
27.061	29.43	4-5g
29.297	32.83	4-5h
32.701	34.76	4-5i
34.638	35.57	4-5j
35.444	37.37	4-5k
37.252	39.71	4-5l
39.57	42.8	4-5m
42.67	44.3	6a
44.186	45.42	6b
45.29	46.65	6c
46.65	50.9	s2
50.77	54.6	7a
54.485	55.69	7b
55.567	57.31	7c
57.165	60.69	7d
60.57	62.55	7e
62.426	63.74	8a
63.74	65.66	8b
65.529	68.53	8c
68.382	73.08	8d
72.921	74.73	9a
74.591	77.21	9b
77.21	79.14	9c
79.008	80.22	9d
80.096	82.3	9e
82.175	83.76	10a
83.639	84.18	10b
83.955	86.08	10c
85.952	87.4	10d
87.269	87.79	10e
87.559	89.43	10f
89.293	89.99	10g
89.99	91.39	10h
91.256	92.87	11a
92.745	94.59	11b
94.446	95.1	11c
95.1	96.34	11d
96.191	97.82	11e
97.694	99.32	11f
99.156	99.68	11g
99.68	100.83	12a
100.69	102.29	12b
102.161	103.55	12c
103.415	105.26	12d
105.26	106.81	12e
106.687	107.26	12f
107.26	108.31	12g
108.182	109.16	13a
109.16	111.02	13b
110.873	112.53	13c
112.396	114.42	13d
114.349	117.89	13e
117.787	122.67	14a
122.493	123.49	14b
123.49	127.34	14c
127.34	131.75	14d
131.75	135.39	15
135.141	138.91	16a
138.728	142.02	16b
142.02	146.91	16c
146.91	150.85	16d
150.85	153.77	17a
153.613	154.31	17b
154.31	158.95	17c
158.701	160.33	17d
160.08	161.76	17e
161.589	165.35	17f
165.211	166.42	17g
166.17	168.05	18a
167.807	169.2	18b
169.2	172.95	18c
172.748	176.44	18d
176.194	179.97	18e
179.97	182.63	19a
182.63	185.84	19b
185.679	189.03	19c
188.783	194.15	19d
194.024	200.24	19e
199.991	201.45	19f
201.45	204.14	19g
204.038	206.95	19h
206.7	208.16	19i
207.914	212.02	s3
212.02	215.89	20a
215.89	222.38	20b
222.178	225.16	20c
224.917	230.0	20d
230.0	232.78	20e
232.78	233.32	21a
233.32	237.63	21b
237.63	238.52	21c
238.52	240.98	21d
240.98	245.04	21e
245.04	246.78	21f
246.569	252.88	21g
252.63	257.55	21h
257.302	260.32	21i
260.2	261.1	21j
260.977	262.24	21k
262.075	263.82	21l
263.586	264.96	21m
264.787	265.65	21n
265.65	267.07	21o
266.933	267.51	22a
267.51	268.19	22b
268.059	269.12	22c
268.88	269.94	22d
269.753	272.15	22e
271.999	273.17	23a
272.925	274.03	23b
273.861	275.19	23c
275.025	283.67	23d
283.67	285.88	23e
285.743	288.12	23f
288.12	290.06	23g
290.06	292.44	23h
292.44	295.81	23i
295.562	296.59	23j
296.43	302.62	23k
302.62	304.08	24a
304.08	308.02	24b
308.02	315.73	24c
315.545	320.37	s4
320.37	323.47	25a
323.235	336.01	25b
335.781	338.02	25c
337.86	341.56	25d
341.318	346.86	25e
346.86	349.16	25f
349.16	354.42	25g
354.42	355.44	26a
355.44	358.98	26b
358.731	361.79	26c
361.593	365.94	27a
365.94	372.04	27b
371.811	376.78	27c
376.603	382.16	27d
382.002	384.4	27e
384.209	386.09	28a
385.84	389.02	28b
388.909	390.57	28c
390.57	396.46	28d
396.231	398.47	29a
398.47	402.31	29b
402.31	405.26	29c
405.019	407.5	29d
407.255	412.12	29e
412.12	413.58	29f
413.382	417.44	29g
417.44	427.69	30
