\id DZO
\c 48
\level phrase
0.0	4.44	1a
4.304	9.65	1b
9.547	12.15	1c
12.043	15.5	1d
15.5	16.91	1e
16.879	19.01	1f
19.006	21.86	1g
21.86	22.78	1h
22.54	23.98	s1
23.894	25.48	2a
25.48	27.86	2b
27.758	30.74	2c
30.609	33.23	2d
33.04	37.09	2e
36.967	38.32	3a
38.139	39.42	3b
39.285	42.11	3c
42.0	43.81	3d
43.702	45.07	3e
44.947	46.36	3f
46.245	47.48	3g
47.48	48.81	3h
48.621	51.06	3i
51.06	52.94	3j
52.805	53.9	4a
53.9	56.31	4b
56.31	59.36	4c
59.247	61.72	4d
61.632	63.58	4e
63.58	65.65	4f
65.539	67.02	5a
67.02	67.81	5b
67.81	70.45	5c
70.307	72.1	5d
72.1	73.53	5e
73.405	74.74	5f
74.74	76.38	5g
76.282	77.76	5h
77.649	80.16	5i
80.02	80.98	6a
80.98	82.88	6b
82.88	83.8	6c
83.573	84.52	6d
84.316	85.24	6e
85.24	86.81	6f
86.81	88.64	6g
88.64	91.12	7a
90.947	94.09	7b
94.09	96.02	7c
96.02	96.68	7d
96.68	99.1	7e
98.854	99.56	7f
99.56	100.98	7g
100.98	102.96	7h
102.96	103.92	7i
103.92	107.16	7j
107.16	108.29	7k
108.04	110.18	7l
109.933	113.3	8a
113.15	117.54	8b
117.294	120.07	8c
119.832	120.87	8d
120.669	122.16	8e
121.922	124.05	8f
123.82	124.72	9a
124.514	127.64	9b
127.64	129.48	9c
129.231	131.34	9d
131.09	134.14	9e
133.894	135.51	9f
135.364	136.51	9g
136.51	137.52	9h
137.52	140.66	9i
140.66	142.85	9j
142.85	144.22	9k
143.974	146.31	9l
146.31	147.89	9m
147.747	149.73	9n
149.57	150.26	9o
150.26	151.55	9p
151.55	154.13	9q
153.883	156.02	10a
156.02	157.03	10b
156.813	159.36	10c
159.36	160.66	10d
160.411	162.25	10e
162.024	163.87	10f
163.87	165.69	10g
165.69	166.3	10h
166.3	167.9	10i
167.687	169.83	10j
169.83	171.07	11a
170.869	172.39	11b
172.144	173.81	11c
173.561	176.2	11d
175.957	177.37	11e
177.198	179.8	11f
179.646	181.73	11g
181.495	183.43	11h
183.182	184.66	11i
184.66	185.51	11j
185.273	186.89	11k
186.64	189.58	11l
189.58	192.51	11m
192.51	193.41	11n
193.285	193.78	11o
193.78	194.42	11p
194.237	196.54	11q
196.291	200.38	11r
200.17	201.73	12a
201.48	203.81	12b
203.56	205.35	12c
205.126	206.89	12d
206.89	207.73	12e
207.73	209.28	12f
209.033	211.03	12g
211.03	211.71	12h
211.463	213.23	12i
213.23	215.39	12j
215.156	216.82	12k
216.576	219.49	12l
219.256	220.13	13a
219.938	221.49	13b
221.241	223.38	13c
223.38	224.16	13d
224.16	225.35	13e
225.35	225.97	13f
225.725	227.08	13g
226.83	229.51	13h
229.261	231.32	13i
231.32	233.67	14a
233.67	234.68	14b
234.447	235.51	14c
235.263	237.78	14d
237.568	239.48	14e
239.315	241.45	14f
241.23	243.12	14g
242.874	244.36	14h
244.117	245.88	14i
245.88	247.55	14j
247.322	248.89	15a
248.713	251.11	15b
250.861	251.84	15c
251.84	253.19	15d
252.942	254.96	15e
254.96	256.31	15f
256.31	257.51	15g
257.27	258.62	15h
258.62	260.21	15i
260.21	262.56	16a
262.322	264.4	16b
264.166	268.29	16c
