\id PSA		
\c 08		
\level phrase		
2.132	10.657	s1
10.657	11.545	1a
11.545	12.2	1b
12.2	13.398	1c
13.398	15.012	1d
15.012	17.852	1e
17.852	19.429	1f
19.429	21.047	1g
21.047	22.578	2a
22.578	24.266	2b
24.266	25.739	2c
25.739	29.223	2d
29.223	30.474	2e
30.474	33.202	3a
33.202	35.412	3b
35.412	38.32	3c
38.32	39.833	3d
39.833	41.215	4a
41.215	42.932	4b
42.932	44.236	4c
44.236	45.599	4d
45.599	46.709	4e
46.709	49.294	4f
49.294	51.089	5a
51.089	52.827	5b
52.827	53.815	5c
53.815	55.307	5d
55.307	57.057	5e
57.057	59.143	6a
59.143	61.878	6b
61.878	64.975	6c
64.975	66.487	7a
66.487	67.602	7b
67.602	68.289	7c
68.289	69.901	7d
69.901	72.613	8a
72.613	74.269	8b
74.269	75.017	8c
75.017	76.294	8d
76.294	77.253	8e
77.253	77.983	9a
77.983	78.599	9b
78.599	79.807	9c
79.807	81.451	9d
81.451	84.75	9e
