\id PSA
\c 84
\level phrase
1.1	1.96	s1
1.96	3.27	1a
3.147	3.92	1b
3.92	4.37	1c
4.37	5.69	1d
5.579	8.91	1e
8.771	11.01	2a
11.01	13.18	2b
13.18	14.12	3a
14.12	16.24	3b
16.123	18.47	3c
18.314	19.26	3d
19.26	20.59	4a
20.42	22.57	4b
22.337	23.62	4c
23.62	24.43	4d
24.43	24.7	5a
24.594	26.58	5b
26.58	27.31	5c
27.31	27.83	5d
27.83	28.61	6a
28.493	29.92	6b
29.783	32.0	6c
31.859	32.89	6d
32.89	32.98	7a
32.98	34.98	7b
34.843	36.17	7c
36.17	39.0	7d
38.871	40.04	8a
40.04	40.85	8b
40.716	41.91	8c
41.91	43.27	8d
43.14	44.47	9a
44.47	45.06	9b
45.06	46.64	9c
46.391	47.64	9d
47.64	48.45	9e
48.45	49.11	10a
49.11	52.08	10b
52.08	53.58	10c
53.431	55.06	10d
55.06	55.41	11a
55.41	56.73	11b
56.73	57.97	11c
57.97	59.27	11d
59.046	60.47	11e
60.47	61.49	12a
61.49	62.22	12b
62.021	63.04	12c
63.04	64.37	12d
64.195	67.26	12e
67.26	67.65	13a
67.65	69.13	13b
68.948	70.93	13c
70.93	73.07	14a
73.07	74.25	14b
74.25	75.06	15a
74.91	76.41	15b
76.41	77.11	15c
76.928	78.06	16a
78.06	79.03	16b
79.03	81.08	16c
80.832	83.61	16d
83.473	84.68	17a
84.529	86.6	17b
86.467	88.63	17c
88.491	90.36	17d
90.36	92.17	17e
91.92	93.22	18a
93.22	94.8	18b
94.635	98.9	18c
98.9	101.0	18d
101.0	102.17	19a
101.979	103.16	19b
103.16	104.06	19c
104.06	105.23	19d
105.23	106.19	20a
106.051	107.41	20b
107.41	108.5	20c
108.5	111.06	20d
110.907	112.17	21a
112.17	114.22	21b
114.061	116.39	21c
116.242	118.2	22a
118.032	119.71	22b
119.58	121.69	22c
121.528	123.52	22d
123.52	124.48	22e
