\id PSA
\c 30
\level phrase
0.89	2.2	s1
2.2	3.06	1a
2.879	3.6	1b
3.6	4.36	1c
4.36	5.29	1d
5.168	6.54	1e
6.54	7.0	1f
7.0	8.29	2a
8.16	9.36	2b
9.159	10.2	2c
10.2	11.18	3a
11.18	12.17	3b
11.985	13.0	3c
13.0	13.39	4a
13.39	14.79	4b
14.634	15.93	4c
15.93	16.34	5a
16.34	16.63	5b
16.63	17.1	5c
17.1	17.29	5d
17.29	18.18	5e
18.18	19.66	5f
19.525	20.87	6a
20.87	21.5	6b
21.5	21.98	6c
21.98	22.73	6d
22.73	24.18	7a
24.017	25.53	7b
25.315	26.46	7c
26.319	28.92	7d
28.92	29.08	7e
28.854	30.29	8a
30.144	32.09	8b
31.967	32.3	9a
32.072	33.25	9b
33.25	33.88	10a
33.88	35.68	10b
35.517	36.03	10c
36.03	37.5	10d
37.318	38.66	10e
38.66	39.25	11a
39.25	40.15	11b
40.15	40.6	11c
40.35	41.05	11d
41.05	42.16	11e
42.028	43.65	12a
43.513	45.31	12b
45.31	45.64	12c
45.64	46.74	12d
46.61	47.64	12e
47.64	48.53	12f
48.53	49.47	12g
49.47	50.77	13a
50.608	52.16	13b
52.16	52.79	13c
52.641	54.03	14a
53.902	55.36	14b
55.206	57.56	14c
57.401	58.7	15a
58.7	59.55	15b
59.409	60.9	15c
60.761	61.16	15d
61.16	63.35	15e
63.35	64.02	16a
63.896	64.96	16b
64.72	65.39	16c
65.39	66.26	16d
66.26	67.66	16e
67.526	67.98	17a
67.98	68.21	17b
67.965	69.55	17c
69.403	70.28	17d
70.28	70.74	18a
70.74	71.72	18b
71.72	72.72	18c
72.556	74.67	19a
74.504	75.63	19b
75.463	76.62	19c
76.62	77.1	20a
77.1	78.7	20b
78.486	80.0	20c
79.754	82.25	21a
82.091	83.09	21b
83.09	83.77	21c
83.77	84.97	21d
84.734	85.37	22a
85.37	85.74	22b
85.74	87.36	23a
87.206	88.58	23b
88.446	90.35	23c
90.186	91.26	23d
91.26	91.72	24a
91.72	92.84	24b
92.648	94.69	24c
94.498	95.38	24d
95.38	96.19	25a
96.19	96.57	25b
96.57	98.09	25c
97.964	98.95	25d
98.721	99.36	25e
99.36	101.17	25f
100.996	102.44	25g
102.226	103.07	26a
103.07	103.3	26b
103.3	103.94	26c
103.94	104.35	26d
104.35	104.98	26e
104.846	105.39	27a
105.205	106.29	27b
106.29	107.01	27c
107.01	108.99	27d
108.99	109.57	27e
109.57	111.21	28a
111.068	112.05	28b
112.05	113.09	28c
113.09	114.25	28d
114.09	115.09	29a
115.09	116.29	29b
116.127	117.31	29c
117.31	117.88	29d
117.88	119.31	29e
119.31	120.48	29f
