\id PRO
\c 16
\level phrase
4.304	6.871	1a
6.871	7.933	1b
7.933	9.853	1c
9.853	11.83	1d
11.83	12.546	2a
12.546	13.906	2b
13.906	16.164	2c
16.164	19.626	2d
19.626	21.206	3a
21.206	22.628	3b
22.628	24.241	3c
24.241	25.992	4a
25.992	28.935	4b
28.935	30.662	4c
30.662	34.437	4d
34.437	36.227	4e
36.227	37.495	5a
37.495	39.006	5b
39.006	40.369	5c
40.369	43.095	5d
43.095	45.065	6a
45.065	46.35	6b
46.35	48.481	6c
48.481	51.146	6d
51.146	53.761	6e
53.761	56.06	7a
56.06	57.067	7b
57.067	58.434	7c
58.434	61.141	7d
61.141	62.878	8a
62.878	64.712	8b
64.712	67.04	8c
67.04	69.565	9a
69.565	70.681	9b
70.681	71.897	9c
71.897	73.036	10a
73.036	75.291	10b
75.291	76.048	10c
76.048	77.657	10d
77.657	79.16	10e
79.16	81.283	11a
81.283	83.139	11b
83.139	85.923	11c
85.923	87.225	12a
87.225	89.791	12b
89.791	92.978	12c
92.978	94.384	12d
94.384	96.588	13a
96.588	97.612	13b
97.612	100.401	13c
100.401	102.288	14a
102.288	103.575	14b
103.575	105.327	14c
105.327	107.417	14d
107.417	110.451	15a
110.451	111.669	15b
111.669	113.736	15c
113.736	114.921	15d
114.921	117.529	16a
117.529	120.076	16b
120.076	122.506	17a
122.506	124.358	17b
124.358	125.926	17c
125.926	126.953	17d
126.953	128.479	17e
128.479	130.325	18a
130.325	131.595	18b
131.595	132.957	18c
132.957	134.279	18d
134.279	136.234	19a
136.234	137.568	19b
137.568	138.775	19c
138.775	140.314	19d
140.314	142.256	19e
142.256	144.09	20a
144.09	145.374	20b
145.374	148.36	20c
148.36	151.632	21a
151.632	154.699	21b
154.699	156.574	22a
156.574	158.73	22b
158.73	160.607	22c
160.607	161.976	22d
161.976	163.354	23a
163.354	164.127	23b
164.127	165.907	23c
165.907	167.472	23d
167.472	169.019	23e
169.019	171.984	24a
171.984	175.373	24b
175.373	178.316	25a
178.316	180.934	25b
180.934	183.313	26a
183.313	184.239	26b
184.239	185.439	26c
185.439	187.03	26d
187.03	188.743	26e
188.743	191.113	26f
191.113	193.07	27a
193.07	194.43	27b
194.43	195.117	27c
195.117	197.638	27d
197.638	198.955	28a
198.955	200.673	28b
200.673	202.117	28c
202.117	203.924	28d
203.924	205.512	28e
205.512	207.111	28f
207.111	209.112	29a
209.112	211.037	29b
211.037	213.129	29c
213.129	214.261	30a
214.261	215.598	30b
215.598	216.701	30c
216.701	218.01	30d
218.01	221.65	30e
221.65	222.956	30f
222.956	225.333	31a
225.333	227.315	31b
227.315	230.262	31c
230.262	234.308	32a
234.308	236.218	32b
236.218	238.183	32c
238.183	240.149	33a
240.149	240.968	33b
240.968	242.345	33c
242.345	244.45	33d
