\id PSA
\c 21
\level phrase
2.92	8.664	s1
8.664	9.252	1a
9.252	9.89	1b
9.89	10.415	1c
10.415	12.979	1d
12.979	13.601	1e
13.601	15.169	1f
15.169	17.179	1g
17.179	18.438	1h
18.438	20.178	2a
20.178	21.418	2b
21.418	23.238	2c
23.238	24.608	2d
24.608	25.328	2e
25.328	26.838	3a
26.838	29.414	3b
29.414	30.637	3c
30.637	32.437	3d
32.437	34.547	3e
34.547	35.656	4a
35.656	38.417	4b
38.417	40.077	4c
40.077	41.437	4d
41.437	43.736	4e
43.736	46.226	5a
46.226	48.656	5b
48.656	49.496	5c
49.496	50.571	5d
50.571	52.156	5e
52.156	56.465	6a
56.465	59.615	6b
59.615	60.92	7a
60.92	61.63	7b
61.63	63.835	7c
63.835	67.352	7d
67.352	69.014	7e
69.014	72.594	8a
72.594	74.414	8b
74.414	77.214	8c
77.214	79.174	9a
79.174	81.723	9b
81.723	83.877	9c
83.877	86.543	9d
86.543	88.799	10a
88.799	91.433	10b
91.433	92.862	10c
92.862	95.002	10d
95.002	95.671	11a
95.671	98.062	11b
98.062	99.662	11c
99.662	101.222	11d
101.222	102.602	12a
102.602	104.691	12b
104.691	107.862	12c
107.862	108.49	13a
108.49	109.061	13b
109.061	110.441	13c
110.441	112.111	13d
112.111	114.641	13e
114.641	116.191	13f
116.191	118.65	13g
