\id PSA
\c 87
\level phrase
0.0	2.51	a
2.51	4.09	b
3.849	7.41	s1
7.281	8.57	1a
8.57	10.39	1b
10.39	11.85	1c
11.85	13.01	2a
12.786	14.09	2b
14.09	15.39	2c
15.26	16.39	3a
16.39	18.24	3b
18.24	19.05	3c
19.05	19.88	4a
19.88	20.57	4b
20.57	21.97	4c
21.86	22.82	4d
22.82	23.35	5a
23.35	23.94	5b
23.769	24.94	5c
24.94	26.09	5d
26.09	28.05	5e
28.05	28.63	6a
28.63	29.43	6b
29.248	31.18	6c
31.18	31.73	6d
31.73	32.13	6e
31.99	32.92	6f
32.92	33.77	6g
33.77	34.63	7a
34.63	35.91	7b
35.778	37.25	7c
37.085	38.16	7d
38.16	39.56	7e
39.406	41.58	8a
41.44	43.71	8b
43.529	45.68	8c
45.496	46.66	8d
46.487	47.94	9a
47.775	48.75	9b
48.75	49.71	9c
49.71	52.12	9d
51.975	53.11	10a
53.11	54.93	10b
54.93	55.87	10c
55.87	57.19	10d
57.021	58.76	11a
58.76	60.18	11b
60.18	61.12	11c
60.956	62.19	11d
62.19	63.18	12a
63.024	64.25	12b
64.25	66.14	12c
65.894	68.3	12d
