\id PSA
\c 117
\level phrase
1.054	1.79	s1
1.79	1.79	1a
1.79	2.11	1b
2.11	2.12	1c
2.12	2.23	1d
2.23	2.47	2a
2.226	2.61	2b
2.61	2.7	2c
2.7	2.89	3a
2.89	2.96	3b
2.96	3.22	3c
3.22	3.56	3d
3.56	4.15	3e
4.15	4.42	3f
4.42	4.5	3g
4.5	4.53	4a
4.53	4.73	4b
4.49	4.94	4c
4.94	5.01	4d
5.01	5.2	4e
5.2	5.31	4f
5.31	5.45	5a
5.45	5.74	5b
5.74	5.97	5c
5.97	6.17	5d
6.17	6.31	5e
6.31	6.32	6a
6.32	6.51	6b
6.51	6.52	6c
6.52	6.92	6d
6.92	7.41	6e
7.288	7.45	6f
7.308	7.64	6g
7.403	7.88	7a
7.88	8.3	7b
8.3	8.49	7c
8.49	8.56	7d
8.56	9.15	7e
9.15	9.33	7f
9.08	9.45	7g
9.45	9.51	8a
9.51	10.14	8b
10.016	10.41	8c
10.41	10.57	8d
10.57	10.74	8e
10.74	10.94	9a
10.94	11.12	9b
11.12	11.14	9c
11.14	11.38	9d
11.38	11.61	10a
11.61	11.68	10b
11.68	11.8	10c
11.8	12.03	10d
12.03	12.21	10e
12.21	12.22	10f
12.22	12.22	11a
12.22	12.43	11b
12.189	12.59	11c
12.59	13.08	11d
12.831	13.39	12a
13.253	13.6	12b
13.358	14.27	12c
14.27	14.46	12d
14.46	14.69	12e
14.69	14.81	12f
14.81	15.04	12g
15.04	15.15	12h
15.15	15.29	12i
15.29	15.76	13a
15.76	15.87	13b
15.87	15.92	13c
15.92	15.97	13d
15.97	15.97	14a
15.97	16.09	14b
16.09	16.1	14c
16.1	16.32	14d
16.32	16.68	15a
16.68	16.98	15b
16.98	17.09	15c
17.09	17.09	15d
17.09	17.13	15e
17.13	17.34	15f
17.34	17.85	15g
17.85	18.15	15h
17.937	18.54	16a
18.54	18.75	16b
18.75	19.02	16c
19.02	19.11	16d
19.11	19.11	16e
19.11	19.28	17a
19.28	19.3	17b
19.3	19.3	18a
19.3	19.52	18b
19.27	19.59	18c
19.59	19.74	18d
19.74	19.75	19a
19.75	19.94	19b
19.94	20.14	19c
19.89	20.19	19d
20.19	20.74	20a
20.525	21.28	20b
21.28	21.45	20c
21.45	21.55	20d
21.55	21.66	20e
21.66	21.79	20f
21.79	22.36	20g
