\id ECC
\c 8
\level verse
5.306	22.895	1
22.895	31.237	2
31.237	44.434	3
44.434	53.804	4
53.804	65.534	5
65.534	75.152	6
75.152	83.552	7
83.552	102.242	8
102.242	116.242	9
116.242	133.112	10
133.112	142.680	11
142.680	159.690	12
159.690	170.930	13
170.930	187.725	14
187.725	211.532	15
211.532	222.136	16
222.136	227.136	17
