\id PSA
\c 58
\level phrase
2.884	4.75	s1
4.75	5.94	1a
5.94	6.44	1b
6.319	6.93	1c
6.72	7.48	1d
7.263	8.13	1e
8.013	9.81	1f
9.718	10.44	1g
10.44	13.67	1h
13.67	15.15	1i
15.031	16.22	2a
16.118	17.89	2b
17.79	19.4	2c
19.191	20.51	2d
20.51	21.93	2e
21.93	23.28	3a
23.28	24.67	3b
24.517	25.22	3c
25.22	26.24	3d
26.24	26.65	3e
26.553	28.04	3f
27.922	30.72	3g
30.599	32.15	3h
32.002	33.36	4a
33.241	34.89	4b
34.778	36.59	4c
36.409	37.45	5a
37.45	39.01	5b
39.01	41.38	5c
41.132	42.22	5d
42.22	43.59	5e
43.472	44.97	5f
44.97	46.72	6a
46.604	47.57	6b
47.377	50.55	6c
50.55	51.8	6d
51.658	52.97	6e
52.97	53.15	6f
52.94	53.54	7a
53.54	54.59	7b
54.427	56.12	7c
56.008	57.48	7d
57.328	59.4	7e
59.284	59.71	7f
59.71	60.88	7g
60.757	62.06	7h
61.923	64.34	7i
64.197	66.11	7j
66.004	67.39	8a
67.39	70.87	8b
70.723	72.16	8c
72.054	73.86	8d
73.738	74.6	8e
74.434	75.32	8f
75.185	75.92	8g
75.92	76.49	8h
76.371	79.14	8i
79.14	79.73	9a
79.73	80.3	9b
80.227	80.45	9c
80.302	82.3	9d
82.102	83.93	9e
83.798	85.41	9f
85.41	87.47	9g
87.348	88.61	10a
88.429	89.88	10b
89.761	91.56	10c
91.438	92.82	10d
92.703	93.79	10e
93.645	95.73	10f
95.583	96.6	11a
96.379	96.9	11b
96.9	98.76	11c
98.605	99.6	11d
99.353	101.32	11e
101.141	103.65	11f
103.523	104.95	12a
104.798	106.35	12b
106.172	107.35	12c
107.186	111.02	12d
111.02	112.73	12e
112.73	113.51	12f
113.51	115.12	12g
