\id GEN
\c 43
\level phrase
0.0	4.3	s1
4.3	5.24	1a
5.24	6.01	1b
6.01	7.6	1c
7.6	8.02	2a
7.906	11.85	2b
11.752	13.73	2c
13.73	18.02	2d
17.898	18.89	2e
18.89	20.13	2f
19.973	22.43	2g
22.316	23.26	3a
23.26	24.4	3b
24.4	24.73	3c
24.619	26.11	3d
26.11	27.25	3e
27.147	28.98	3f
28.859	29.98	3g
29.98	31.39	3h
31.25	33.27	3i
33.157	34.08	4a
34.08	34.82	4b
34.82	35.97	4c
35.722	37.15	4d
37.039	38.66	4e
38.491	39.39	5a
39.14	39.88	5b
39.752	42.01	5c
42.01	43.28	5d
43.158	44.84	5e
44.625	45.96	5f
45.96	47.09	5g
46.972	50.21	5h
50.086	53.11	5i
52.993	54.18	6a
54.18	54.79	6b
54.79	55.39	6c
55.27	58.73	6d
58.594	61.97	6e
61.758	62.48	7a
62.305	64.07	7b
64.07	66.3	7c
66.163	67.75	7d
67.552	68.11	7e
68.11	70.58	7f
70.454	73.16	7g
73.018	74.25	7h
74.25	75.81	7i
75.567	76.18	7j
76.054	79.34	7k
79.34	80.43	7l
80.219	83.23	7m
83.03	84.5	8a
84.5	85.68	8b
85.474	86.23	8c
85.998	86.75	8d
86.75	88.41	8e
88.281	89.68	8f
89.531	92.52	8g
92.52	93.96	8h
93.809	96.44	9a
96.44	98.16	9b
98.16	99.42	9c
99.256	100.84	9d
100.84	101.31	9e
101.155	102.77	9f
102.614	104.56	9g
104.41	106.83	10a
106.695	107.84	10b
107.698	110.46	10c
110.3	111.09	10d
110.947	112.55	10e
112.39	113.44	11a
113.334	114.27	11b
114.27	116.16	11c
116.16	117.22	11d
117.064	118.7	11e
118.589	119.98	11f
119.98	121.9	11g
121.655	123.27	11h
123.27	124.63	11i
124.456	125.32	11j
125.165	127.69	11k
127.504	129.6	11l
129.406	130.36	11m
130.113	132.04	11n
131.884	132.53	12a
132.53	134.65	12b
134.519	136.35	12c
136.35	137.28	12d
137.151	139.02	12e
139.02	139.94	12f
139.733	141.82	12g
141.82	142.54	13a
142.54	144.18	13b
143.961	145.89	13c
145.698	148.1	14a
147.853	150.19	14b
150.19	151.35	14c
151.35	152.66	14d
152.488	155.2	14e
154.964	155.68	14f
155.68	156.95	14g
156.755	159.64	14h
159.481	160.46	15a
160.246	162.43	15b
162.43	162.84	15c
162.668	165.46	15d
165.259	167.46	15e
167.337	168.14	15f
168.14	169.34	15g
169.34	171.54	15h
171.54	173.1	16a
