\id RUT
\c 4
\level verse
8.417	29.946	1
29.946	38.700	2
38.700	53.735	3
53.735	90.494	4
90.494	110.195	5
110.195	125.299	6
125.299	144.066	7
144.066	153.837	8
153.837	172.858	9
172.858	196.035	10
196.035	221.694	11
221.694	237.364	12
237.364	255.011	13
255.011	269.597	14
269.597	291.600	15
291.600	298.633	16
298.633	315.178	17
315.178	320.987	18
320.987	327.297	19
327.297	333.984	20
333.984	339.808	21
339.808	344.808	22
