\id MATT
\c 19
\level phrase
0.0	5.67	s1
5.591	7.54	1a
7.417	7.93	1b
7.93	9.47	1c
9.355	11.14	1d
11.017	13.45	1e
13.323	15.94	2a
15.818	20.26	2b
20.133	23.26	3a
23.139	24.03	3b
24.03	25.69	3c
25.573	26.63	3d
26.506	29.13	3e
28.999	30.76	4-5a
30.644	32.24	4-5b
32.123	34.18	4-5c
34.054	35.48	4-5d
35.338	39.27	4-5e
39.132	42.21	4-5f
42.102	43.57	4-5g
43.446	44.65	4-5h
44.65	45.59	4-5i
45.476	49.74	6a
49.611	51.66	6b
51.66	53.99	6c
53.858	56.44	6d
56.308	57.43	7a
57.43	58.58	7b
58.457	59.37	7c
59.236	60.92	7d
60.799	64.34	7e
64.34	67.94	7f
67.793	68.86	8a
68.753	71.61	8b
71.488	78.05	8c
77.915	78.51	8d
78.51	79.37	8e
79.25	80.8	8f
80.63	82.13	9a
81.99	85.37	9b
85.247	87.31	9c
87.181	90.1	9d
89.944	92.07	9e
91.92	93.31	9f
93.31	95.95	9g
95.791	99.28	9h
99.136	101.11	9i
100.973	102.61	10a
102.478	105.45	10b
105.289	108.89	10c
108.712	110.19	11a
110.056	113.56	11b
113.418	115.92	11c
115.763	119.36	12a
119.266	120.67	12b
120.516	121.87	12c
121.87	123.09	12d
122.922	124.1	12e
123.961	126.12	12f
125.979	129.57	12g
129.438	132.4	12h
132.167	135.89	12i
135.758	137.09	12j
136.944	139.49	12k
139.354	140.99	12l
140.841	142.43	s2
142.293	145.36	13a
145.217	148.85	13b
148.715	150.62	13c
150.451	152.96	13d
152.96	155.26	13e
155.125	156.9	14a
156.768	158.78	14b
158.641	160.52	14c
160.38	162.06	14d
161.924	163.43	14e
163.31	166.2	14f
166.074	167.8	15a
167.597	169.02	15b
168.825	170.4	15c
170.156	174.15	s3
174.15	175.28	16a
175.135	177.07	16b
176.919	178.17	16c
178.071	180.87	16d
180.653	184.9	16e
184.683	189.64	17a
189.64	194.67	17b
194.499	197.82	17c
197.611	201.34	17d
201.184	203.9	17e
203.764	205.33	18a
205.184	207.82	18b
207.82	208.9	18c
208.9	210.43	18d
210.43	211.26	18e
211.26	215.27	18f
215.05	217.2	18g
217.113	219.33	19a
219.33	222.47	19b
222.26	227.03	19c
226.864	229.8	20a
229.619	232.96	20b
232.716	239.75	20c
239.56	241.48	21a
241.48	246.31	21b
246.148	247.71	21c
247.498	252.13	21d
252.13	255.07	21e
254.85	256.12	21f
255.97	258.94	21g
258.94	266.07	21h
265.826	267.84	22a
267.672	270.35	22b
270.206	271.56	22c
271.409	274.67	22d
274.67	277.9	22e
277.9	286.88	23a
286.88	289.94	23b
289.783	296.47	23c
296.47	300.88	23d
300.88	305.33	24a
305.155	312.89	24b
312.89	315.15	24c
315.15	322.85	24d
322.85	329.18	25a
329.18	330.69	25b
330.454	333.22	25c
332.976	337.65	25d
337.414	340.63	26a
340.63	343.53	26b
343.53	344.73	26c
344.527	347.78	26d
347.603	350.07	26e
349.902	350.5	27a
350.5	351.96	27b
351.779	353.77	27c
353.578	354.31	27d
354.31	356.23	27e
356.23	357.71	28a
357.515	359.3	28b
359.148	360.93	28c
360.744	362.71	28d
362.585	363.83	28e
363.83	365.64	28f
365.451	367.28	28g
367.28	375.08	28h
375.08	379.32	29a
379.32	380.66	29b
380.66	382.04	29c
382.04	384.33	29d
384.33	388.8	29e
388.8	392.46	29f
392.21	394.82	29g
394.571	396.12	29h
396.12	400.33	29i
400.33	402.18	29j
401.935	403.69	30a
403.69	408.07	30b
408.07	409.74	30c
409.74	413.63	30d
413.383	418.83	30e
