\id 1TI
\c 4
\level verse
5.277	17.485	1
17.485	25.584	2
25.584	41.000	3
41.000	50.154	4
50.154	54.843	5
54.843	67.000	6
67.000	74.436	7
74.436	85.449	8
85.449	90.575	9
90.575	102.557	10
102.557	105.821	11
105.821	118.772	12
118.772	127.000	13
127.000	134.378	14
134.378	141.224	15
141.224	146.224	16
